,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
22245501,2011-08-10,4.109,4.638,4.043,4.408,117741000.0,002607,xin9i
22245502,2011-08-11,4.272,4.602,4.178,4.493,84908700.0,002607,xin9i
22245503,2011-08-12,4.402,4.458,4.289,4.316,53374900.0,002607,xin9i
22245504,2011-08-15,4.356,4.493,4.275,4.354,40623700.0,002607,xin9i
22245505,2011-08-16,4.435,4.676,4.426,4.578,58297600.0,002607,xin9i
22245506,2011-08-17,4.63,4.765,4.589,4.632,43111000.0,002607,xin9i
22245507,2011-08-18,4.636,4.724,4.535,4.691,35382000.0,002607,xin9i
22245508,2011-08-19,4.545,4.628,4.367,4.417,26606100.0,002607,xin9i
22245509,2011-08-22,4.389,4.513,4.384,4.428,19233600.0,002607,xin9i
22245510,2011-08-23,4.413,4.627,4.316,4.595,29343000.0,002607,xin9i
22245511,2011-08-24,4.554,4.705,4.552,4.565,33824000.0,002607,xin9i
22245512,2011-08-25,4.613,4.623,4.373,4.553,26556500.0,002607,xin9i
22245513,2011-08-26,4.534,4.78,4.523,4.673,36272700.0,002607,xin9i
22245514,2011-08-29,4.732,4.861,4.657,4.658,28884100.0,002607,xin9i
22245515,2011-08-30,4.59,4.628,4.502,4.502,23779100.0,002607,xin9i
22245516,2011-08-31,4.458,4.501,4.319,4.383,16984300.0,002607,xin9i
22245517,2011-09-01,4.398,4.421,4.219,4.276,16212300.0,002607,xin9i
22245518,2011-09-02,4.249,4.3,4.195,4.261,10145300.0,002607,xin9i
22245519,2011-09-05,4.193,4.312,4.126,4.219,9844230.0,002607,xin9i
22245520,2011-09-06,4.158,4.258,4.068,4.141,10724900.0,002607,xin9i
22245521,2011-09-07,4.15,4.268,4.112,4.239,9934970.0,002607,xin9i
22245522,2011-09-08,4.258,4.501,4.258,4.338,24862200.0,002607,xin9i
22245523,2011-09-09,4.369,4.493,4.26,4.29,12118600.0,002607,xin9i
22245524,2011-09-12,4.369,4.493,4.26,4.29,12118600.0,002607,xin9i
22245525,2011-09-13,4.216,4.216,4.095,4.109,7143300.0,002607,xin9i
22245526,2011-09-14,4.135,4.171,4.03,4.171,6975030.0,002607,xin9i
22245527,2011-09-15,4.161,4.284,4.12,4.227,8353910.0,002607,xin9i
22245528,2011-09-16,4.258,4.278,4.093,4.097,6630180.0,002607,xin9i
22245529,2011-09-19,4.041,4.067,3.901,3.958,8394430.0,002607,xin9i
22245530,2011-09-20,4.0,4.137,3.934,4.113,8087570.0,002607,xin9i
22245531,2011-09-21,4.109,4.264,4.061,4.184,6570360.0,002607,xin9i
22245532,2011-09-22,4.178,4.205,3.953,3.976,4682950.0,002607,xin9i
22245533,2011-09-23,3.931,4.068,3.852,4.054,4494260.0,002607,xin9i
22245534,2011-09-26,3.931,4.068,3.852,4.054,4494260.0,002607,xin9i
22245535,2011-09-27,4.068,4.109,3.957,4.05,3485250.0,002607,xin9i
22245536,2011-09-28,4.05,4.065,3.994,3.994,3247380.0,002607,xin9i
22245537,2011-09-29,3.975,4.164,3.878,4.109,7319140.0,002607,xin9i
22245538,2011-09-30,4.109,4.109,4.027,4.068,1625890.0,002607,xin9i
22245539,2011-10-03,4.109,4.109,4.027,4.068,1625890.0,002607,xin9i
22245540,2011-10-04,4.109,4.109,4.027,4.068,1625890.0,002607,xin9i
22245541,2011-10-05,4.109,4.109,4.027,4.068,1625890.0,002607,xin9i
22245542,2011-10-06,4.109,4.109,4.027,4.068,1625890.0,002607,xin9i
22245543,2011-10-07,4.109,4.109,4.027,4.068,1625890.0,002607,xin9i
22245544,2011-10-10,4.137,4.161,3.987,4.039,2348380.0,002607,xin9i
22245545,2011-10-11,4.109,4.191,4.043,4.061,6068210.0,002607,xin9i
