,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
22306664,2005-01-03,3.045,3.045,2.995,3.0,259600.0,600809,xin9i
22306665,2005-01-04,2.99,3.04,2.95,3.025,477260.0,600809,xin9i
22306666,2005-01-05,3.0,3.145,2.96,3.095,1699860.0,600809,xin9i
22306667,2005-01-06,3.05,3.12,3.05,3.085,395300.0,600809,xin9i
22306668,2005-01-07,3.065,3.155,3.06,3.145,815776.0,600809,xin9i
22306669,2005-01-10,3.145,3.145,3.1,3.135,229856.0,600809,xin9i
22306670,2005-01-11,3.14,3.15,3.09,3.13,354600.0,600809,xin9i
22306671,2005-01-12,3.11,3.175,3.075,3.135,355700.0,600809,xin9i
22306672,2005-01-13,3.105,3.13,3.085,3.12,288800.0,600809,xin9i
22306673,2005-01-14,3.12,3.16,3.09,3.135,400300.0,600809,xin9i
22306674,2005-01-17,3.1,3.225,3.08,3.105,1237780.0,600809,xin9i
22306675,2005-01-18,3.115,3.13,3.015,3.09,1015330.0,600809,xin9i
22306676,2005-01-19,3.075,3.09,3.035,3.04,312020.0,600809,xin9i
22306677,2005-01-20,3.04,3.04,2.945,2.98,692640.0,600809,xin9i
22306678,2005-01-21,2.95,3.095,2.93,3.045,787098.0,600809,xin9i
22306679,2005-01-24,3.05,3.125,3.05,3.1,554574.0,600809,xin9i
22306680,2005-01-25,3.075,3.095,3.025,3.085,275800.0,600809,xin9i
22306681,2005-01-26,3.085,3.175,3.055,3.09,525400.0,600809,xin9i
22306682,2005-01-27,3.085,3.105,3.04,3.065,361780.0,600809,xin9i
22306683,2005-01-28,3.065,3.065,2.99,3.015,180850.0,600809,xin9i
22306684,2005-01-31,2.99,3.0,2.915,2.935,432000.0,600809,xin9i
22306685,2005-02-01,2.925,2.965,2.875,2.885,407000.0,600809,xin9i
22306686,2005-02-02,2.9,3.06,2.9,3.05,567650.0,600809,xin9i
22306687,2005-02-03,3.075,3.075,2.985,3.005,459002.0,600809,xin9i
22306688,2005-02-04,3.0,3.05,2.975,3.04,606900.0,600809,xin9i
22306689,2005-02-07,3.0,3.05,2.975,3.04,606900.0,600809,xin9i
22306690,2005-02-08,3.0,3.05,2.975,3.04,606900.0,600809,xin9i
22306691,2005-02-09,3.0,3.05,2.975,3.04,606900.0,600809,xin9i
22306692,2005-02-10,3.0,3.05,2.975,3.04,606900.0,600809,xin9i
22306693,2005-02-11,3.0,3.05,2.975,3.04,606900.0,600809,xin9i
22306694,2005-02-14,3.0,3.05,2.975,3.04,606900.0,600809,xin9i
22306695,2005-02-15,3.0,3.05,2.975,3.04,606900.0,600809,xin9i
22306696,2005-02-16,3.075,3.09,3.03,3.03,356400.0,600809,xin9i
22306697,2005-02-17,3.02,3.075,3.02,3.07,370278.0,600809,xin9i
22306698,2005-02-18,3.07,3.075,3.0,3.025,338200.0,600809,xin9i
22306699,2005-02-21,3.025,3.075,3.015,3.07,492876.0,600809,xin9i
22306700,2005-02-22,3.07,3.125,3.055,3.12,845222.0,600809,xin9i
22306701,2005-02-23,3.12,3.175,3.1,3.14,1242150.0,600809,xin9i
22306702,2005-02-24,3.14,3.17,3.125,3.15,1015940.0,600809,xin9i
22306703,2005-02-25,3.145,3.2,3.135,3.175,1545360.0,600809,xin9i
22306704,2005-02-28,3.165,3.165,3.1,3.12,837800.0,600809,xin9i
22306705,2005-03-01,3.17,3.17,3.11,3.135,676000.0,600809,xin9i
22306706,2005-03-02,3.1,3.145,3.0,3.03,1244840.0,600809,xin9i
22306707,2005-03-03,3.03,3.045,2.975,3.03,574860.0,600809,xin9i
22306708,2005-03-04,3.035,3.045,2.98,2.985,432000.0,600809,xin9i
22306709,2005-03-07,2.945,3.04,2.945,3.035,289660.0,600809,xin9i
22306710,2005-03-08,3.045,3.07,3.0,3.065,697960.0,600809,xin9i
22306711,2005-03-09,3.08,3.09,3.05,3.07,465600.0,600809,xin9i
22306712,2005-03-10,3.06,3.065,2.95,3.005,926268.0,600809,xin9i
22306713,2005-03-11,3.065,3.065,2.975,3.005,375126.0,600809,xin9i
22306714,2005-03-14,3.02,3.02,2.955,2.99,439058.0,600809,xin9i
22306715,2005-03-15,3.005,3.005,2.95,2.95,312200.0,600809,xin9i
22306716,2005-03-16,2.95,2.97,2.925,2.935,390924.0,600809,xin9i
22306717,2005-03-17,2.94,2.995,2.9,2.98,371400.0,600809,xin9i
22306718,2005-03-18,2.985,2.985,2.9,2.945,182400.0,600809,xin9i
22306719,2005-03-21,2.905,2.945,2.9,2.915,154600.0,600809,xin9i
22306720,2005-03-22,2.825,2.975,2.76,2.965,1109970.0,600809,xin9i
22306721,2005-03-23,2.975,3.145,2.925,3.03,3948820.0,600809,xin9i
22306722,2005-03-24,3.03,3.035,2.9,2.975,786900.0,600809,xin9i
22306723,2005-03-25,2.95,3.125,2.95,3.045,1060980.0,600809,xin9i
22306724,2005-03-28,3.03,3.065,3.0,3.06,635534.0,600809,xin9i
22306725,2005-03-29,3.04,3.07,2.955,2.975,445334.0,600809,xin9i
22306726,2005-03-30,2.96,2.99,2.875,2.885,444734.0,600809,xin9i
22306727,2005-03-31,2.89,2.93,2.84,2.9,399798.0,600809,xin9i
22306728,2005-04-01,2.86,3.04,2.86,3.0,823600.0,600809,xin9i
22306729,2005-04-04,2.955,3.08,2.93,2.96,1527650.0,600809,xin9i
22306730,2005-04-05,2.93,3.0,2.855,2.995,618800.0,600809,xin9i
22306731,2005-04-06,2.955,2.995,2.84,2.99,1101550.0,600809,xin9i
22306732,2005-04-07,2.94,3.105,2.94,3.05,2443680.0,600809,xin9i
22306733,2005-04-08,3.03,3.075,3.01,3.07,825700.0,600809,xin9i
22306734,2005-04-11,3.1,3.1,3.005,3.045,743200.0,600809,xin9i
22306735,2005-04-12,3.03,3.06,2.955,2.96,637800.0,600809,xin9i
22306736,2005-04-13,2.965,3.15,2.965,3.145,4049880.0,600809,xin9i
22306737,2005-04-14,3.18,3.18,3.075,3.1,2218560.0,600809,xin9i
22306738,2005-04-15,3.075,3.285,3.055,3.245,6738860.0,600809,xin9i
22306739,2005-04-18,3.25,3.28,3.175,3.255,5721770.0,600809,xin9i
22306740,2005-04-19,3.255,3.31,3.215,3.295,3298960.0,600809,xin9i
22306741,2005-04-20,3.3,3.3,3.155,3.205,2671970.0,600809,xin9i
22306742,2005-04-21,3.19,3.39,3.175,3.25,5030870.0,600809,xin9i
22306743,2005-04-22,3.2,3.4,3.175,3.395,6695030.0,600809,xin9i
22306744,2005-04-25,3.375,3.54,3.35,3.385,7960640.0,600809,xin9i
22306745,2005-04-26,3.375,3.51,3.335,3.42,5628370.0,600809,xin9i
22306746,2005-04-27,3.425,3.55,3.38,3.5,5773040.0,600809,xin9i
22306747,2005-04-28,3.5,3.645,3.475,3.595,6569990.0,600809,xin9i
22306748,2005-04-29,3.59,3.62,3.53,3.56,3484110.0,600809,xin9i
22306749,2005-05-02,3.59,3.62,3.53,3.56,3484110.0,600809,xin9i
22306750,2005-05-03,3.59,3.62,3.53,3.56,3484110.0,600809,xin9i
22306751,2005-05-04,3.59,3.62,3.53,3.56,3484110.0,600809,xin9i
22306752,2005-05-05,3.59,3.62,3.53,3.56,3484110.0,600809,xin9i
22306753,2005-05-06,3.59,3.62,3.53,3.56,3484110.0,600809,xin9i
22306754,2005-05-09,3.59,3.615,3.265,3.295,6081370.0,600809,xin9i
22306755,2005-05-10,3.275,3.375,3.2,3.37,4334890.0,600809,xin9i
22306756,2005-05-11,3.35,3.435,3.29,3.295,2514760.0,600809,xin9i
22306757,2005-05-12,3.295,3.33,3.125,3.225,2403310.0,600809,xin9i
22306758,2005-05-13,3.225,3.295,3.175,3.29,2035760.0,600809,xin9i
22306759,2005-05-16,3.255,3.335,3.24,3.32,1564620.0,600809,xin9i
22306760,2005-05-17,3.32,3.495,3.275,3.43,3857910.0,600809,xin9i
22306761,2005-05-18,3.43,3.455,3.375,3.45,1733070.0,600809,xin9i
22306762,2005-05-19,3.45,3.46,3.35,3.365,2052800.0,600809,xin9i
22306763,2005-05-20,3.34,3.395,3.3,3.32,2114410.0,600809,xin9i
22306764,2005-05-23,3.32,3.41,3.275,3.37,1342020.0,600809,xin9i
22306765,2005-05-24,3.4,3.49,3.37,3.455,2192120.0,600809,xin9i
22306766,2005-05-25,3.43,3.455,3.325,3.355,1783870.0,600809,xin9i
22306767,2005-05-26,3.33,3.375,3.185,3.235,2205230.0,600809,xin9i
22306768,2005-05-27,3.235,3.245,3.075,3.085,2997800.0,600809,xin9i
22306769,2005-05-30,3.09,3.15,3.06,3.125,1151160.0,600809,xin9i
22306770,2005-05-31,3.125,3.16,3.06,3.065,1129000.0,600809,xin9i
22306771,2005-06-01,3.055,3.08,2.87,2.895,2201000.0,600809,xin9i
22306772,2005-06-02,2.875,2.92,2.775,2.84,1844520.0,600809,xin9i
22306773,2005-06-03,2.815,2.875,2.73,2.8,2230390.0,600809,xin9i
22306774,2005-06-06,2.77,2.91,2.765,2.905,1736080.0,600809,xin9i
22306775,2005-06-07,2.895,2.975,2.89,2.915,2347920.0,600809,xin9i
22306776,2005-06-08,2.915,3.2,2.885,3.175,3389630.0,600809,xin9i
22306777,2005-06-09,3.19,3.24,3.1,3.165,4043010.0,600809,xin9i
22306778,2005-06-10,3.145,3.175,3.0,3.09,2869200.0,600809,xin9i
22306779,2005-06-13,3.09,3.24,3.075,3.215,3453320.0,600809,xin9i
22306780,2005-06-14,3.215,3.235,3.08,3.085,2044040.0,600809,xin9i
22306781,2005-06-15,3.085,3.085,2.96,2.98,1505300.0,600809,xin9i
22306782,2005-06-16,3.0,3.065,2.935,3.06,979308.0,600809,xin9i
22306783,2005-06-17,3.06,3.1,3.0,3.065,1173990.0,600809,xin9i
22306784,2005-06-20,3.09,3.275,3.03,3.225,4105530.0,600809,xin9i
22306785,2005-06-21,3.235,3.24,3.16,3.215,1429350.0,600809,xin9i
22306786,2005-06-22,3.19,3.255,3.17,3.25,1260330.0,600809,xin9i
22306787,2005-06-23,3.235,3.325,3.2,3.31,3387260.0,600809,xin9i
22306788,2005-06-24,3.29,3.335,3.25,3.265,1899690.0,600809,xin9i
22306789,2005-06-27,3.325,3.41,3.3,3.365,4096370.0,600809,xin9i
22306790,2005-06-28,3.35,3.425,3.325,3.35,3767350.0,600809,xin9i
22306791,2005-06-29,3.34,3.365,3.26,3.315,1946940.0,600809,xin9i
22306792,2005-06-30,3.34,3.365,3.26,3.315,1946940.0,600809,xin9i
22306793,2005-07-01,3.25,3.255,3.175,3.225,2313220.0,600809,xin9i
22306794,2005-07-04,3.205,3.3,3.155,3.295,2083750.0,600809,xin9i
22306795,2005-07-05,3.28,3.295,3.2,3.21,1798530.0,600809,xin9i
22306796,2005-07-06,3.245,3.265,3.18,3.21,565262.0,600809,xin9i
22306797,2005-07-07,3.215,3.25,3.18,3.21,466520.0,600809,xin9i
22306798,2005-07-08,3.21,3.305,3.095,3.3,3055300.0,600809,xin9i
22306799,2005-07-11,3.4,3.41,3.255,3.27,2129930.0,600809,xin9i
22306800,2005-07-12,3.29,3.495,3.275,3.49,4312510.0,600809,xin9i
22306801,2005-07-13,3.475,3.475,3.4,3.42,2613260.0,600809,xin9i
22306802,2005-07-14,3.405,3.48,3.38,3.405,1453920.0,600809,xin9i
22306803,2005-07-15,3.4,3.435,3.34,3.38,1561350.0,600809,xin9i
22306804,2005-07-18,3.315,3.39,3.31,3.335,1423480.0,600809,xin9i
22306805,2005-07-19,3.33,3.36,3.3,3.345,767950.0,600809,xin9i
22306806,2005-07-20,3.355,3.395,3.3,3.345,783894.0,600809,xin9i
22306807,2005-07-21,3.35,3.37,3.245,3.27,2466530.0,600809,xin9i
22306808,2005-07-22,3.305,3.45,3.275,3.425,3505880.0,600809,xin9i
22306809,2005-07-25,3.425,3.48,3.395,3.45,1494960.0,600809,xin9i
22306810,2005-07-26,3.475,3.535,3.44,3.455,3526160.0,600809,xin9i
22306811,2005-07-27,3.46,3.5,3.42,3.485,1963410.0,600809,xin9i
22306812,2005-07-28,3.485,3.58,3.485,3.575,4591140.0,600809,xin9i
22306813,2005-07-29,3.56,3.59,3.5,3.515,3070330.0,600809,xin9i
22306814,2005-08-01,3.515,3.575,3.475,3.515,1438100.0,600809,xin9i
22306815,2005-08-02,3.505,3.545,3.49,3.535,1095050.0,600809,xin9i
22306816,2005-08-03,3.55,3.56,3.495,3.505,2470600.0,600809,xin9i
22306817,2005-08-04,3.485,3.5,3.44,3.445,1270400.0,600809,xin9i
22306818,2005-08-05,3.455,3.6,3.45,3.6,2558380.0,600809,xin9i
22306819,2005-08-08,3.605,3.615,3.55,3.595,2731780.0,600809,xin9i
22306820,2005-08-09,3.57,3.59,3.5,3.585,2483940.0,600809,xin9i
22306821,2005-08-10,3.585,3.585,3.475,3.545,2695770.0,600809,xin9i
22306822,2005-08-11,3.55,3.705,3.535,3.685,8104940.0,600809,xin9i
22306823,2005-08-12,3.69,3.705,3.56,3.64,4140830.0,600809,xin9i
22306824,2005-08-15,3.64,3.8,3.6,3.78,3129730.0,600809,xin9i
22306825,2005-08-16,3.8,3.895,3.74,3.78,1956080.0,600809,xin9i
22306826,2005-08-17,3.755,3.885,3.675,3.855,2980680.0,600809,xin9i
22306827,2005-08-18,3.855,3.875,3.7,3.725,2954300.0,600809,xin9i
22306828,2005-08-19,3.7,3.795,3.7,3.77,2545630.0,600809,xin9i
22306829,2005-08-22,3.77,3.85,3.745,3.84,1406470.0,600809,xin9i
22306830,2005-08-23,3.87,3.87,3.715,3.775,1413060.0,600809,xin9i
22306831,2005-08-24,3.75,3.8,3.74,3.76,1014680.0,600809,xin9i
22306832,2005-08-25,3.76,3.8,3.67,3.675,1384600.0,600809,xin9i
22306833,2005-08-26,3.67,3.74,3.67,3.72,1146360.0,600809,xin9i
22306834,2005-08-29,3.675,3.71,3.595,3.63,1934630.0,600809,xin9i
22306835,2005-08-30,3.615,3.65,3.555,3.56,1771400.0,600809,xin9i
22306836,2005-08-31,3.55,3.63,3.525,3.625,2638740.0,600809,xin9i
22306837,2005-09-01,3.62,3.73,3.565,3.725,2350280.0,600809,xin9i
22306838,2005-09-02,3.725,3.775,3.69,3.73,1167740.0,600809,xin9i
22306839,2005-09-05,3.775,3.795,3.725,3.765,1695100.0,600809,xin9i
22306840,2005-09-06,3.775,3.775,3.5,3.635,2003210.0,600809,xin9i
22306841,2005-09-07,3.61,3.74,3.575,3.735,1585180.0,600809,xin9i
22306842,2005-09-08,3.625,3.76,3.625,3.705,987220.0,600809,xin9i
