,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
22248189,2014-01-28,1.685,2.023,1.685,2.023,24593700.0,002714,xin9i
22248190,2014-01-29,2.225,2.225,2.008,2.015,286319000.0,002714,xin9i
22248191,2014-01-30,1.964,1.972,1.814,1.814,247374000.0,002714,xin9i
22248192,2014-01-31,1.964,1.972,1.814,1.814,247374000.0,002714,xin9i
22248193,2014-02-03,1.964,1.972,1.814,1.814,247374000.0,002714,xin9i
22248194,2014-02-04,1.964,1.972,1.814,1.814,247374000.0,002714,xin9i
22248195,2014-02-05,1.964,1.972,1.814,1.814,247374000.0,002714,xin9i
22248196,2014-02-06,1.964,1.972,1.814,1.814,247374000.0,002714,xin9i
22248197,2014-02-07,1.774,1.809,1.745,1.787,137078000.0,002714,xin9i
22248198,2014-02-10,1.801,1.914,1.799,1.908,204577000.0,002714,xin9i
22248199,2014-02-11,1.908,2.099,1.904,2.099,209791000.0,002714,xin9i
22248200,2014-02-12,2.166,2.273,2.11,2.201,212427000.0,002714,xin9i
22248201,2014-02-13,2.148,2.191,2.113,2.121,120789000.0,002714,xin9i
22248202,2014-02-14,2.152,2.243,2.142,2.233,135832000.0,002714,xin9i
22248203,2014-02-17,2.248,2.363,2.194,2.275,179508000.0,002714,xin9i
22248204,2014-02-18,2.278,2.415,2.215,2.358,223607000.0,002714,xin9i
22248205,2014-02-19,2.317,2.326,2.142,2.217,123120000.0,002714,xin9i
22248206,2014-02-20,2.218,2.288,2.146,2.211,86592200.0,002714,xin9i
22248207,2014-02-21,2.177,2.24,2.152,2.228,81344400.0,002714,xin9i
22248208,2014-02-24,2.235,2.235,2.107,2.118,113400000.0,002714,xin9i
22248209,2014-02-25,2.124,2.183,1.956,1.964,115074000.0,002714,xin9i
22248210,2014-02-26,1.96,1.972,1.862,1.926,80492000.0,002714,xin9i
22248211,2014-02-27,1.955,2.031,1.908,1.926,73033200.0,002714,xin9i
22248212,2014-02-28,1.902,2.075,1.885,2.034,82684200.0,002714,xin9i
22248213,2014-03-03,2.028,2.182,2.02,2.159,120904000.0,002714,xin9i
22248214,2014-03-04,2.13,2.233,2.047,2.111,126923000.0,002714,xin9i
22248215,2014-03-05,2.101,2.159,2.059,2.111,81448600.0,002714,xin9i
22248216,2014-03-06,2.11,2.184,1.984,2.148,86650000.0,002714,xin9i
22248217,2014-03-07,2.12,2.149,2.0,2.001,65348100.0,002714,xin9i
22248218,2014-03-10,1.966,2.065,1.928,1.991,68941500.0,002714,xin9i
22248219,2014-03-11,1.984,2.037,1.958,1.992,33949800.0,002714,xin9i
22248220,2014-03-12,1.992,2.005,1.93,1.984,36832200.0,002714,xin9i
22248221,2014-03-13,1.983,2.142,1.978,2.1,90142800.0,002714,xin9i
22248222,2014-03-14,2.072,2.107,2.014,2.03,36706000.0,002714,xin9i
22248223,2014-03-17,2.03,2.03,1.961,2.014,40340700.0,002714,xin9i
22248224,2014-03-18,2.007,2.074,1.995,2.057,41030900.0,002714,xin9i
22248225,2014-03-19,2.042,2.119,2.031,2.101,75237000.0,002714,xin9i
22248226,2014-03-20,2.085,2.099,2.039,2.039,39978800.0,002714,xin9i
22248227,2014-03-21,2.013,2.059,1.961,2.045,34532900.0,002714,xin9i
22248228,2014-03-24,2.031,2.111,1.996,2.042,35789200.0,002714,xin9i
22248229,2014-03-25,2.019,2.097,1.998,2.094,30599000.0,002714,xin9i
22248230,2014-03-26,2.092,2.129,2.073,2.093,27132000.0,002714,xin9i
22248231,2014-03-27,2.094,2.107,2.012,2.045,33214800.0,002714,xin9i
22248232,2014-03-28,2.054,2.1,1.956,2.014,43874900.0,002714,xin9i
22248233,2014-03-31,1.813,1.869,1.813,1.813,49281300.0,002714,xin9i
22248234,2014-04-01,1.727,1.821,1.694,1.809,75590800.0,002714,xin9i
22248235,2014-04-02,1.779,1.82,1.723,1.8,61934200.0,002714,xin9i
22248236,2014-04-03,1.768,1.887,1.768,1.828,38390300.0,002714,xin9i
22248237,2014-04-04,1.819,1.925,1.8,1.905,28197700.0,002714,xin9i
22248238,2014-04-07,1.819,1.925,1.8,1.905,28197700.0,002714,xin9i
22248239,2014-04-08,1.872,1.925,1.867,1.894,24098800.0,002714,xin9i
22248240,2014-04-09,1.897,1.926,1.886,1.913,23517500.0,002714,xin9i
22248241,2014-04-10,1.914,1.914,1.866,1.866,17910400.0,002714,xin9i
22248242,2014-04-11,1.853,1.915,1.834,1.908,20224500.0,002714,xin9i
22248243,2014-04-14,1.907,2.099,1.907,2.077,78969400.0,002714,xin9i
22248244,2014-04-15,2.07,2.191,2.063,2.076,71700300.0,002714,xin9i
22248245,2014-04-16,2.072,2.194,2.072,2.13,60267000.0,002714,xin9i
22248246,2014-04-17,2.101,2.161,2.094,2.101,36485000.0,002714,xin9i
22248247,2014-04-18,2.103,2.124,2.048,2.073,18694500.0,002714,xin9i
22248248,2014-04-21,2.042,2.183,2.031,2.146,32487300.0,002714,xin9i
22248249,2014-04-22,2.142,2.159,2.089,2.152,39391600.0,002714,xin9i
22248250,2014-04-23,2.153,2.18,2.063,2.089,28992100.0,002714,xin9i
22248251,2014-04-24,2.089,2.129,2.049,2.052,12786500.0,002714,xin9i
22248252,2014-04-25,2.037,2.097,2.031,2.031,21199400.0,002714,xin9i
22248253,2014-04-28,1.995,2.023,1.95,1.972,27080500.0,002714,xin9i
22248254,2014-04-29,1.972,2.099,1.961,2.085,17287800.0,002714,xin9i
22248255,2014-04-30,2.118,2.118,2.041,2.054,12363400.0,002714,xin9i
22248256,2014-05-01,2.118,2.118,2.041,2.054,12363400.0,002714,xin9i
22248257,2014-05-02,2.118,2.118,2.041,2.054,12363400.0,002714,xin9i
22248258,2014-05-05,2.04,2.259,2.031,2.201,79531300.0,002714,xin9i
22248259,2014-05-06,2.154,2.293,2.142,2.258,76485700.0,002714,xin9i
22248260,2014-05-07,2.25,2.391,2.219,2.33,64205600.0,002714,xin9i
22248261,2014-05-08,2.323,2.363,2.265,2.288,35486300.0,002714,xin9i
22248262,2014-05-09,2.269,2.288,2.153,2.229,46547600.0,002714,xin9i
22248263,2014-05-12,2.215,2.303,2.175,2.29,31078900.0,002714,xin9i
22248264,2014-05-13,2.296,2.32,2.192,2.203,28984800.0,002714,xin9i
22248265,2014-05-14,2.194,2.244,2.17,2.23,16355600.0,002714,xin9i
22248266,2014-05-15,2.197,2.311,2.195,2.226,27841500.0,002714,xin9i
22248267,2014-05-16,2.218,2.341,2.163,2.326,29456000.0,002714,xin9i
22248268,2014-05-19,2.313,2.371,2.228,2.317,29938600.0,002714,xin9i
22248269,2014-05-20,2.369,2.463,2.293,2.366,35032500.0,002714,xin9i
22248270,2014-05-21,2.334,2.363,2.247,2.327,25705900.0,002714,xin9i
22248271,2014-05-22,2.311,2.363,2.265,2.268,18794500.0,002714,xin9i
22248272,2014-05-23,2.269,2.315,2.247,2.314,22031900.0,002714,xin9i
22248273,2014-05-26,2.289,2.333,2.254,2.322,25513800.0,002714,xin9i
22248274,2014-05-27,2.33,2.445,2.293,2.361,24235300.0,002714,xin9i
22248275,2014-05-28,2.337,2.41,2.276,2.41,18991600.0,002714,xin9i
22248276,2014-05-29,2.387,2.403,2.31,2.312,16101800.0,002714,xin9i
22248277,2014-05-30,2.31,2.367,2.282,2.294,16887300.0,002714,xin9i
22248278,2014-06-02,2.31,2.367,2.282,2.294,16887300.0,002714,xin9i
22248279,2014-06-03,2.296,2.317,2.265,2.308,6739730.0,002714,xin9i
22248280,2014-06-04,2.315,2.316,2.201,2.21,23227100.0,002714,xin9i
22248281,2014-06-05,2.19,2.215,2.177,2.202,21519200.0,002714,xin9i
22248282,2014-06-06,2.198,2.276,2.198,2.228,11563600.0,002714,xin9i
22248283,2014-06-09,2.228,2.279,2.206,2.247,18048100.0,002714,xin9i
22248284,2014-06-10,2.263,2.358,2.248,2.328,20833200.0,002714,xin9i
22248285,2014-06-11,2.327,2.333,2.288,2.293,7726640.0,002714,xin9i
22248286,2014-06-12,2.304,2.335,2.283,2.299,9007680.0,002714,xin9i
22248287,2014-06-13,2.297,2.34,2.283,2.31,13464600.0,002714,xin9i
22248288,2014-06-16,2.333,2.422,2.312,2.391,27818700.0,002714,xin9i
22248289,2014-06-17,2.382,2.413,2.366,2.399,13993200.0,002714,xin9i
22248290,2014-06-18,2.386,2.391,2.282,2.347,11409600.0,002714,xin9i
22248291,2014-06-19,2.346,2.346,2.229,2.258,9760120.0,002714,xin9i
22248292,2014-06-20,2.239,2.357,2.239,2.349,6093220.0,002714,xin9i
22248293,2014-06-23,2.349,2.433,2.334,2.378,14233100.0,002714,xin9i
22248294,2014-06-24,2.378,2.389,2.298,2.328,10781700.0,002714,xin9i
22248295,2014-06-25,2.312,2.485,2.279,2.485,23748300.0,002714,xin9i
22248296,2014-06-26,2.451,2.614,2.451,2.557,44368700.0,002714,xin9i
22248297,2014-06-27,2.519,2.579,2.489,2.526,31934800.0,002714,xin9i
22248298,2014-06-30,2.508,2.579,2.48,2.571,21471600.0,002714,xin9i
22248299,2014-07-01,2.572,2.59,2.543,2.57,14936100.0,002714,xin9i
22248300,2014-07-02,2.568,2.568,2.468,2.533,19657800.0,002714,xin9i
22248301,2014-07-03,2.521,2.521,2.468,2.481,15031300.0,002714,xin9i
22248302,2014-07-04,2.481,2.537,2.467,2.495,9422020.0,002714,xin9i
22248303,2014-07-07,2.485,2.518,2.407,2.451,14121500.0,002714,xin9i
22248304,2014-07-08,2.446,2.502,2.41,2.451,19358600.0,002714,xin9i
22248305,2014-07-09,2.447,2.477,2.393,2.418,14394800.0,002714,xin9i
22248306,2014-07-10,2.396,2.432,2.396,2.404,12562900.0,002714,xin9i
22248307,2014-07-11,2.398,2.45,2.347,2.448,22131100.0,002714,xin9i
22248308,2014-07-14,2.451,2.625,2.449,2.582,24017700.0,002714,xin9i
22248309,2014-07-15,2.568,2.736,2.539,2.658,23708100.0,002714,xin9i
22248310,2014-07-16,2.638,2.749,2.583,2.655,14805700.0,002714,xin9i
22248311,2014-07-17,2.669,2.679,2.589,2.661,5309320.0,002714,xin9i
22248312,2014-07-18,2.626,2.718,2.603,2.708,8930170.0,002714,xin9i
22248313,2014-07-21,2.708,2.77,2.631,2.754,12729400.0,002714,xin9i
22248314,2014-07-22,2.704,3.022,2.692,2.876,16909100.0,002714,xin9i
22248315,2014-07-23,2.9,3.008,2.773,2.886,17978000.0,002714,xin9i
22248316,2014-07-24,2.9,2.913,2.735,2.83,16530100.0,002714,xin9i
22248317,2014-07-25,2.836,2.859,2.734,2.819,12925300.0,002714,xin9i
22248318,2014-07-28,2.813,2.918,2.735,2.873,12751000.0,002714,xin9i
22248319,2014-07-29,2.871,2.872,2.787,2.824,16585400.0,002714,xin9i
22248320,2014-07-30,2.686,2.801,2.686,2.775,15079700.0,002714,xin9i
22248321,2014-07-31,2.758,3.004,2.75,2.932,21617100.0,002714,xin9i
22248322,2014-08-01,2.931,3.064,2.906,2.974,11878800.0,002714,xin9i
22248323,2014-08-04,2.959,3.121,2.889,3.064,16884500.0,002714,xin9i
22248324,2014-08-05,3.037,3.092,2.966,3.065,8591120.0,002714,xin9i
22248325,2014-08-06,3.066,3.068,2.96,3.017,9713940.0,002714,xin9i
22248326,2014-08-07,3.017,3.034,2.911,2.935,27275400.0,002714,xin9i
22248327,2014-08-08,2.932,3.081,2.889,3.048,14003100.0,002714,xin9i
22248328,2014-08-11,3.029,3.324,3.028,3.291,24093400.0,002714,xin9i
22248329,2014-08-12,3.32,3.329,3.198,3.268,14016700.0,002714,xin9i
22248330,2014-08-13,3.256,3.304,3.187,3.199,11405000.0,002714,xin9i
22248331,2014-08-14,3.183,3.231,3.146,3.158,9417470.0,002714,xin9i
22248332,2014-08-15,3.161,3.195,3.152,3.158,6716010.0,002714,xin9i
22248333,2014-08-18,3.16,3.227,3.143,3.163,12450100.0,002714,xin9i
22248334,2014-08-19,3.151,3.233,3.038,3.186,23853800.0,002714,xin9i
22248335,2014-08-20,3.164,3.184,3.106,3.116,12947100.0,002714,xin9i
22248336,2014-08-21,3.106,3.122,3.064,3.116,14891700.0,002714,xin9i
22248337,2014-08-22,3.122,3.189,3.081,3.186,12922700.0,002714,xin9i
22248338,2014-08-25,3.198,3.198,3.035,3.035,18630000.0,002714,xin9i
22248339,2014-08-26,3.042,3.07,2.976,3.03,14994200.0,002714,xin9i
22248340,2014-08-27,3.03,3.06,2.964,2.972,10954700.0,002714,xin9i
22248341,2014-08-28,2.977,3.005,2.91,2.918,11700200.0,002714,xin9i
22248342,2014-08-29,2.912,3.025,2.854,3.008,17405400.0,002714,xin9i
22248343,2014-09-01,2.994,3.0,2.904,3.0,16885900.0,002714,xin9i
22248344,2014-09-02,2.976,3.029,2.93,3.022,10313600.0,002714,xin9i
22248345,2014-09-03,3.021,3.07,2.994,3.035,10851400.0,002714,xin9i
22248346,2014-09-04,3.035,3.061,2.938,3.055,11975100.0,002714,xin9i
22248347,2014-09-05,2.997,3.07,2.993,3.044,8059830.0,002714,xin9i
22248348,2014-09-08,2.997,3.07,2.993,3.044,8059830.0,002714,xin9i
22248349,2014-09-09,3.022,3.039,2.949,3.029,8957540.0,002714,xin9i
22248350,2014-09-10,2.994,3.046,2.965,3.035,7857700.0,002714,xin9i
22248351,2014-09-11,3.033,3.047,2.977,2.994,8363160.0,002714,xin9i
22248352,2014-09-12,2.994,3.016,2.976,2.984,6727440.0,002714,xin9i
22248353,2014-09-15,2.986,2.991,2.928,2.947,20564600.0,002714,xin9i
22248354,2014-09-16,2.97,2.976,2.897,2.912,15091600.0,002714,xin9i
22248355,2014-09-17,2.912,3.092,2.883,3.075,14927400.0,002714,xin9i
22248356,2014-09-18,3.096,3.139,3.075,3.092,20976600.0,002714,xin9i
22248357,2014-09-19,3.109,3.109,3.039,3.051,5932140.0,002714,xin9i
22248358,2014-09-22,3.051,3.051,2.927,2.94,8306010.0,002714,xin9i
22248359,2014-09-23,2.911,2.99,2.911,2.941,6602210.0,002714,xin9i
22248360,2014-09-24,2.951,2.982,2.92,2.949,10332000.0,002714,xin9i
22248361,2014-09-25,2.962,2.977,2.92,2.964,9219540.0,002714,xin9i
22248362,2014-09-26,2.969,2.973,2.915,2.948,10833600.0,002714,xin9i
22248363,2014-09-29,2.959,3.151,2.959,3.099,21862600.0,002714,xin9i
22248364,2014-09-30,3.075,3.239,3.075,3.208,17018300.0,002714,xin9i
22248365,2014-10-01,3.075,3.239,3.075,3.208,17018300.0,002714,xin9i
22248366,2014-10-02,3.075,3.239,3.075,3.208,17018300.0,002714,xin9i
22248367,2014-10-03,3.075,3.239,3.075,3.208,17018300.0,002714,xin9i
22248368,2014-10-06,3.075,3.239,3.075,3.208,17018300.0,002714,xin9i
22248369,2014-10-07,3.075,3.239,3.075,3.208,17018300.0,002714,xin9i
22248370,2014-10-08,3.204,3.26,3.155,3.18,7532370.0,002714,xin9i
22248371,2014-10-09,3.204,3.22,3.133,3.186,6916020.0,002714,xin9i
22248372,2014-10-10,3.184,3.184,3.11,3.117,9471320.0,002714,xin9i
22248373,2014-10-13,3.116,3.116,2.953,2.965,17026600.0,002714,xin9i
22248374,2014-10-14,2.947,3.034,2.936,3.012,8040880.0,002714,xin9i
22248375,2014-10-15,3.011,3.032,2.934,2.963,8357540.0,002714,xin9i
22248376,2014-10-16,2.935,2.947,2.805,2.873,19101500.0,002714,xin9i
22248377,2014-10-17,2.865,2.877,2.807,2.842,9979630.0,002714,xin9i
22248378,2014-10-20,2.847,2.894,2.831,2.894,17316800.0,002714,xin9i
22248379,2014-10-21,2.889,2.941,2.854,2.915,11304700.0,002714,xin9i
22248380,2014-10-22,2.915,2.946,2.914,2.918,6241870.0,002714,xin9i
22248381,2014-10-23,2.918,2.919,2.795,2.81,10742100.0,002714,xin9i
22248382,2014-10-24,2.812,2.94,2.81,2.934,6842510.0,002714,xin9i
22248383,2014-10-27,2.918,2.976,2.864,2.92,13903100.0,002714,xin9i
22248384,2014-10-28,2.924,3.212,2.92,3.179,21181300.0,002714,xin9i
22248385,2014-10-29,3.238,3.238,3.064,3.093,18724900.0,002714,xin9i
22248386,2014-10-30,3.107,3.113,3.07,3.097,8343960.0,002714,xin9i
22248387,2014-10-31,3.086,3.107,2.993,3.079,12832000.0,002714,xin9i
22248388,2014-11-03,3.052,3.093,3.044,3.082,5109990.0,002714,xin9i
22248389,2014-11-04,3.075,3.091,3.012,3.017,4698070.0,002714,xin9i
22248390,2014-11-05,2.988,3.019,2.924,3.016,7818610.0,002714,xin9i
22248391,2014-11-06,2.999,3.099,2.99,3.071,8826270.0,002714,xin9i
22248392,2014-11-07,3.091,3.091,2.95,3.028,18612100.0,002714,xin9i
22248393,2014-11-10,3.0,3.0,2.918,2.943,14331500.0,002714,xin9i
22248394,2014-11-11,2.941,2.958,2.866,2.894,16211600.0,002714,xin9i
22248395,2014-11-12,2.906,3.078,2.906,3.068,27131100.0,002714,xin9i
22248396,2014-11-13,3.055,3.256,3.0,3.182,22778900.0,002714,xin9i
22248397,2014-11-14,3.138,3.216,3.093,3.197,9616020.0,002714,xin9i
22248398,2014-11-17,3.214,3.22,3.112,3.164,7014880.0,002714,xin9i
22248399,2014-11-18,3.158,3.48,3.141,3.48,21743300.0,002714,xin9i
22248400,2014-11-19,3.503,3.793,3.496,3.636,28306900.0,002714,xin9i
22248401,2014-11-20,3.617,3.674,3.535,3.598,22071300.0,002714,xin9i
22248402,2014-11-21,3.595,3.646,3.502,3.577,14586300.0,002714,xin9i
22248403,2014-11-24,3.589,3.791,3.443,3.654,20407900.0,002714,xin9i
22248404,2014-11-25,3.648,3.648,3.443,3.564,12034600.0,002714,xin9i
22248405,2014-11-26,3.525,3.531,3.397,3.451,16925900.0,002714,xin9i
22248406,2014-11-27,3.444,3.444,3.349,3.414,18689100.0,002714,xin9i
22248407,2014-11-28,3.412,3.412,3.335,3.373,16439600.0,002714,xin9i
22248408,2014-12-01,3.335,3.393,3.136,3.169,28334200.0,002714,xin9i
22248409,2014-12-02,3.18,3.266,3.166,3.201,22059400.0,002714,xin9i
22248410,2014-12-03,3.261,3.262,3.105,3.171,29877300.0,002714,xin9i
22248411,2014-12-04,3.172,3.404,3.129,3.291,47476400.0,002714,xin9i
22248412,2014-12-05,3.266,3.266,3.084,3.145,38350500.0,002714,xin9i
22248413,2014-12-08,3.138,3.186,3.003,3.011,41255800.0,002714,xin9i
22248414,2014-12-09,3.013,3.013,2.819,2.83,37273100.0,002714,xin9i
22248415,2014-12-10,2.801,3.008,2.801,2.978,22130700.0,002714,xin9i
22248416,2014-12-11,2.986,3.027,2.9,2.919,16276100.0,002714,xin9i
22248417,2014-12-12,2.927,3.016,2.836,2.976,28844500.0,002714,xin9i
22248418,2014-12-15,2.942,3.123,2.919,3.084,34996900.0,002714,xin9i
22248419,2014-12-16,3.081,3.134,3.035,3.093,27575500.0,002714,xin9i
22248420,2014-12-17,3.078,3.221,3.057,3.118,32956400.0,002714,xin9i
22248421,2014-12-18,3.096,3.145,3.057,3.081,10900000.0,002714,xin9i
22248422,2014-12-19,3.078,3.078,2.846,2.947,21599400.0,002714,xin9i
22248423,2014-12-22,2.921,2.921,2.652,2.652,29129500.0,002714,xin9i
22248424,2014-12-23,2.644,2.702,2.451,2.53,36958600.0,002714,xin9i
22248425,2014-12-24,2.539,2.638,2.509,2.638,19504700.0,002714,xin9i
22248426,2014-12-25,2.626,2.711,2.591,2.655,27586400.0,002714,xin9i
22248427,2014-12-26,2.649,2.654,2.527,2.568,26007900.0,002714,xin9i
