,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
22253384,2010-03-19,1.126,1.148,1.071,1.077,1069320000.0,300059,xin9i
22253385,2010-03-22,1.128,1.185,1.112,1.185,596516000.0,300059,xin9i
22253386,2010-03-23,1.163,1.212,1.154,1.202,463339000.0,300059,xin9i
22253387,2010-03-24,1.203,1.32,1.193,1.268,392952000.0,300059,xin9i
22253388,2010-03-25,1.268,1.322,1.255,1.288,326286000.0,300059,xin9i
22253389,2010-03-26,1.272,1.285,1.237,1.264,233800000.0,300059,xin9i
22253390,2010-03-29,1.268,1.375,1.237,1.358,366705000.0,300059,xin9i
22253391,2010-03-30,1.347,1.473,1.339,1.458,261844000.0,300059,xin9i
22253392,2010-03-31,1.456,1.604,1.44,1.601,318628000.0,300059,xin9i
22253393,2010-04-01,1.608,1.735,1.574,1.598,333078000.0,300059,xin9i
22253394,2010-04-02,1.573,1.672,1.572,1.633,269272000.0,300059,xin9i
22253395,2010-04-05,1.573,1.672,1.572,1.633,269272000.0,300059,xin9i
22253396,2010-04-06,1.652,1.797,1.634,1.797,262850000.0,300059,xin9i
22253397,2010-04-07,1.796,1.882,1.772,1.881,254339000.0,300059,xin9i
22253398,2010-04-08,1.846,1.87,1.693,1.693,336002000.0,300059,xin9i
22253399,2010-04-09,1.661,1.805,1.624,1.79,319338000.0,300059,xin9i
22253400,2010-04-12,1.754,1.772,1.623,1.677,303838000.0,300059,xin9i
22253401,2010-04-13,1.655,1.655,1.509,1.509,426039000.0,300059,xin9i
22253402,2010-04-14,1.484,1.536,1.458,1.506,230400000.0,300059,xin9i
22253403,2010-04-15,1.501,1.501,1.381,1.443,292179000.0,300059,xin9i
22253404,2010-04-16,1.417,1.485,1.416,1.443,213459000.0,300059,xin9i
22253405,2010-04-19,1.43,1.496,1.403,1.421,181888000.0,300059,xin9i
22253406,2010-04-20,1.433,1.44,1.306,1.346,195966000.0,300059,xin9i
22253407,2010-04-21,1.327,1.399,1.322,1.39,187671000.0,300059,xin9i
22253408,2010-04-22,1.375,1.471,1.366,1.443,219825000.0,300059,xin9i
22253409,2010-04-23,1.432,1.462,1.375,1.384,166295000.0,300059,xin9i
22253410,2010-04-26,1.432,1.462,1.375,1.384,166295000.0,300059,xin9i
22253411,2010-04-27,1.292,1.356,1.286,1.313,181535000.0,300059,xin9i
22253412,2010-04-28,1.274,1.308,1.213,1.248,166466000.0,300059,xin9i
22253413,2010-04-29,1.264,1.294,1.227,1.231,112689000.0,300059,xin9i
22253414,2010-04-30,1.237,1.291,1.163,1.276,144795000.0,300059,xin9i
22253415,2010-05-03,1.237,1.291,1.163,1.276,144795000.0,300059,xin9i
22253416,2010-05-04,1.246,1.306,1.237,1.261,103503000.0,300059,xin9i
22253417,2010-05-05,1.244,1.319,1.237,1.318,125890000.0,300059,xin9i
22253418,2010-05-06,1.304,1.317,1.237,1.238,136941000.0,300059,xin9i
22253419,2010-05-07,1.181,1.227,1.179,1.185,98139800.0,300059,xin9i
22253420,2010-05-10,1.172,1.191,1.093,1.144,122078000.0,300059,xin9i
22253421,2010-05-11,1.174,1.174,1.089,1.093,93818100.0,300059,xin9i
22253422,2010-05-12,1.079,1.126,1.055,1.113,110226000.0,300059,xin9i
22253423,2010-05-13,1.119,1.124,1.057,1.122,111348000.0,300059,xin9i
22253424,2010-05-14,1.115,1.15,1.089,1.143,97562800.0,300059,xin9i
22253425,2010-05-17,1.117,1.131,1.052,1.052,99717200.0,300059,xin9i
22253426,2010-05-18,1.117,1.131,1.052,1.052,99717200.0,300059,xin9i
22253427,2010-05-19,1.064,1.157,1.061,1.117,184647000.0,300059,xin9i
22253428,2010-05-20,1.1,1.149,1.096,1.104,116281000.0,300059,xin9i
22253429,2010-05-21,1.059,1.21,1.058,1.2,206717000.0,300059,xin9i
22253430,2010-05-24,1.203,1.271,1.189,1.244,205031000.0,300059,xin9i
22253431,2010-05-25,1.235,1.248,1.2,1.229,140056000.0,300059,xin9i
22253432,2010-05-26,1.231,1.24,1.189,1.194,102161000.0,300059,xin9i
22253433,2010-05-27,1.193,1.24,1.161,1.23,123372000.0,300059,xin9i
22253434,2010-05-28,1.241,1.248,1.2,1.213,94566600.0,300059,xin9i
22253435,2010-05-31,1.208,1.222,1.158,1.158,107536000.0,300059,xin9i
22253436,2010-06-01,1.143,1.146,1.059,1.102,111886000.0,300059,xin9i
22253437,2010-06-02,1.099,1.139,1.08,1.139,69023700.0,300059,xin9i
22253438,2010-06-03,1.142,1.173,1.107,1.112,101961000.0,300059,xin9i
22253439,2010-06-04,1.106,1.146,1.093,1.143,88083700.0,300059,xin9i
22253440,2010-06-07,1.107,1.223,1.093,1.213,192425000.0,300059,xin9i
22253441,2010-06-08,1.213,1.216,1.176,1.194,120770000.0,300059,xin9i
22253442,2010-06-09,1.195,1.264,1.195,1.218,194135000.0,300059,xin9i
22253443,2010-06-10,1.216,1.264,1.207,1.255,160257000.0,300059,xin9i
22253444,2010-06-11,1.278,1.365,1.265,1.306,248383000.0,300059,xin9i
22253445,2010-06-14,1.278,1.365,1.265,1.306,248383000.0,300059,xin9i
22253446,2010-06-15,1.278,1.365,1.265,1.306,248383000.0,300059,xin9i
22253447,2010-06-16,1.278,1.365,1.265,1.306,248383000.0,300059,xin9i
22253448,2010-06-17,1.314,1.319,1.198,1.204,167494000.0,300059,xin9i
22253449,2010-06-18,1.189,1.199,1.114,1.129,115385000.0,300059,xin9i
22253450,2010-06-21,1.117,1.161,1.059,1.153,285408000.0,300059,xin9i
22253451,2010-06-22,1.133,1.179,1.129,1.147,157790000.0,300059,xin9i
22253452,2010-06-23,1.137,1.208,1.134,1.201,170486000.0,300059,xin9i
22253453,2010-06-24,1.192,1.216,1.179,1.188,115952000.0,300059,xin9i
22253454,2010-06-25,1.177,1.203,1.122,1.158,138008000.0,300059,xin9i
22253455,2010-06-28,1.15,1.171,1.117,1.122,128728000.0,300059,xin9i
22253456,2010-06-29,1.119,1.13,1.011,1.011,220473000.0,300059,xin9i
22253457,2010-06-30,0.984,1.012,0.962,0.999,125430000.0,300059,xin9i
22253458,2010-07-01,0.987,1.006,0.951,0.951,114021000.0,300059,xin9i
22253459,2010-07-02,0.956,0.96,0.88,0.937,134884000.0,300059,xin9i
22253460,2010-07-05,0.914,0.921,0.877,0.902,87522200.0,300059,xin9i
22253461,2010-07-06,0.895,0.941,0.886,0.929,107045000.0,300059,xin9i
22253462,2010-07-07,0.93,0.95,0.911,0.947,102107000.0,300059,xin9i
22253463,2010-07-08,0.954,0.958,0.916,0.94,98230900.0,300059,xin9i
