,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
22364774,2007-09-25,8.386,8.876,8.268,8.366,2789890000.0,601939,xin9i
22364775,2007-09-26,8.444,8.601,8.337,8.395,492045000.0,601939,xin9i
22364776,2007-09-27,8.474,9.121,8.464,9.121,658470000.0,601939,xin9i
22364777,2007-09-28,9.268,9.317,9.023,9.17,524718000.0,601939,xin9i
22364778,2007-10-01,9.268,9.317,9.023,9.17,524718000.0,601939,xin9i
22364779,2007-10-02,9.268,9.317,9.023,9.17,524718000.0,601939,xin9i
22364780,2007-10-03,9.268,9.317,9.023,9.17,524718000.0,601939,xin9i
22364781,2007-10-04,9.268,9.317,9.023,9.17,524718000.0,601939,xin9i
22364782,2007-10-05,9.268,9.317,9.023,9.17,524718000.0,601939,xin9i
22364783,2007-10-08,9.366,9.798,9.121,9.631,545702000.0,601939,xin9i
22364784,2007-10-09,9.562,9.925,9.327,9.661,326914000.0,601939,xin9i
22364785,2007-10-10,9.68,9.965,9.612,9.759,320966000.0,601939,xin9i
22364786,2007-10-11,9.808,10.063,9.621,10.043,326450000.0,601939,xin9i
22364787,2007-10-12,10.092,10.092,9.396,9.867,332320000.0,601939,xin9i
22364788,2007-10-15,9.788,9.857,9.504,9.759,300135000.0,601939,xin9i
22364789,2007-10-16,9.759,10.327,9.759,9.935,360609000.0,601939,xin9i
22364790,2007-10-17,9.808,9.876,9.621,9.719,192389000.0,601939,xin9i
22364791,2007-10-18,9.7,9.71,9.347,9.406,202554000.0,601939,xin9i
22364792,2007-10-19,9.455,9.612,9.317,9.415,102231000.0,601939,xin9i
22364793,2007-10-22,9.268,9.386,9.111,9.141,120282000.0,601939,xin9i
22364794,2007-10-23,9.141,9.484,9.072,9.474,148739000.0,601939,xin9i
22364795,2007-10-24,9.533,9.768,9.445,9.464,182998000.0,601939,xin9i
22364796,2007-10-25,9.425,9.71,9.19,9.543,206253000.0,601939,xin9i
22364797,2007-10-26,9.513,9.788,9.455,9.759,245384000.0,601939,xin9i
22364798,2007-10-29,9.955,10.396,9.876,10.171,291376000.0,601939,xin9i
22364799,2007-10-30,10.298,10.71,10.082,10.651,267772000.0,601939,xin9i
22364800,2007-10-31,10.788,10.847,10.592,10.759,292483000.0,601939,xin9i
22364801,2007-11-01,10.749,11.308,10.622,11.102,266224000.0,601939,xin9i
22364802,2007-11-02,10.877,11.357,10.759,11.014,240310000.0,601939,xin9i
22364803,2007-11-05,11.014,11.034,10.494,10.592,257058000.0,601939,xin9i
22364804,2007-11-06,10.475,10.69,10.298,10.426,177570000.0,601939,xin9i
22364805,2007-11-07,10.573,10.759,10.435,10.739,119469000.0,601939,xin9i
22364806,2007-11-08,10.592,10.887,10.504,10.563,146867000.0,601939,xin9i
22364807,2007-11-09,10.484,10.769,10.269,10.622,135227000.0,601939,xin9i
22364808,2007-11-12,10.396,10.72,10.2,10.602,196574000.0,601939,xin9i
22364809,2007-11-13,10.71,10.788,10.288,10.357,148896000.0,601939,xin9i
