,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
22256435,2018-06-11,30.17,36.2,30.17,36.2,78829.0,300750,xin9i
22256436,2018-06-12,39.82,39.82,39.82,39.82,26579.0,300750,xin9i
22256437,2018-06-13,43.8,43.8,43.8,43.8,45030.0,300750,xin9i
22256438,2018-06-14,48.18,48.18,48.18,48.18,74267.0,300750,xin9i
22256439,2018-06-15,53.0,53.0,53.0,53.0,256510.0,300750,xin9i
22256440,2018-06-18,53.0,53.0,53.0,53.0,256510.0,300750,xin9i
22256441,2018-06-19,58.3,58.3,58.3,58.3,1117430.0,300750,xin9i
22256442,2018-06-20,64.13,64.13,64.13,64.13,1310380.0,300750,xin9i
22256443,2018-06-21,70.54,70.54,70.54,70.54,1231660.0,300750,xin9i
22256444,2018-06-22,72.0,72.71,63.49,66.55,128171000.0,300750,xin9i
22256445,2018-06-25,68.2,71.6,67.22,69.19,69982000.0,300750,xin9i
22256446,2018-06-26,67.89,75.55,67.1,74.18,62553500.0,300750,xin9i
22256447,2018-06-27,74.21,74.93,71.77,74.09,44138900.0,300750,xin9i
22256448,2018-06-28,73.3,75.39,67.44,68.21,53081000.0,300750,xin9i
22256449,2018-06-29,68.68,74.3,67.77,71.96,45698600.0,300750,xin9i
22256450,2018-07-02,70.79,71.48,69.11,70.0,32470200.0,300750,xin9i
22256451,2018-07-03,70.2,71.19,65.85,69.29,33910100.0,300750,xin9i
22256452,2018-07-04,68.15,68.15,65.5,65.92,26282200.0,300750,xin9i
22256453,2018-07-05,65.0,71.88,64.88,68.81,34337800.0,300750,xin9i
22256454,2018-07-06,68.81,74.5,68.7,70.88,49213400.0,300750,xin9i
22256455,2018-07-09,70.8,71.57,69.11,71.55,31069000.0,300750,xin9i
22256456,2018-07-10,75.0,75.89,71.66,72.4,36484400.0,300750,xin9i
22256457,2018-07-11,70.0,78.94,69.58,77.06,49120800.0,300750,xin9i
22256458,2018-07-12,76.03,84.77,75.6,84.77,43085200.0,300750,xin9i
22256459,2018-07-13,82.0,88.47,81.03,82.7,48202100.0,300750,xin9i
22256460,2018-07-16,82.7,84.75,80.1,83.9,29515200.0,300750,xin9i
22256461,2018-07-17,83.11,84.17,79.66,82.28,28615300.0,300750,xin9i
22256462,2018-07-18,82.28,84.37,80.11,82.28,27113800.0,300750,xin9i
22256463,2018-07-19,82.0,85.15,80.67,82.89,25074500.0,300750,xin9i
22256464,2018-07-20,82.5,91.18,82.01,90.93,42695600.0,300750,xin9i
22256465,2018-07-23,89.0,90.54,87.55,88.62,25014400.0,300750,xin9i
22256466,2018-07-24,88.5,92.96,87.5,91.77,26501000.0,300750,xin9i
22256467,2018-07-25,91.0,95.08,82.59,82.59,45719300.0,300750,xin9i
22256468,2018-07-26,80.5,82.6,76.6,78.2,39287000.0,300750,xin9i
22256469,2018-07-27,78.0,78.64,75.67,76.05,22809600.0,300750,xin9i
22256470,2018-07-30,76.5,77.34,75.0,76.85,18041800.0,300750,xin9i
22256471,2018-07-31,76.78,76.79,70.51,72.22,28128300.0,300750,xin9i
22256472,2018-08-01,72.0,73.63,71.02,71.42,17933600.0,300750,xin9i
22256473,2018-08-02,70.4,73.29,70.05,72.56,19853500.0,300750,xin9i
22256474,2018-08-03,71.76,73.14,68.66,69.6,17288900.0,300750,xin9i
22256475,2018-08-06,69.0,71.08,67.6,69.65,15706900.0,300750,xin9i
22256476,2018-08-07,70.48,74.46,70.0,73.79,19964900.0,300750,xin9i
22256477,2018-08-08,73.5,73.58,71.11,71.52,14770800.0,300750,xin9i
22256478,2018-08-09,71.4,75.66,70.3,74.06,18474900.0,300750,xin9i
22256479,2018-08-10,73.6,74.49,73.02,74.44,11673900.0,300750,xin9i
22256480,2018-08-13,73.0,74.19,72.03,74.01,10949600.0,300750,xin9i
22256481,2018-08-14,73.8,73.89,71.44,71.57,11735600.0,300750,xin9i
22256482,2018-08-15,70.98,72.03,69.0,69.11,12916700.0,300750,xin9i
22256483,2018-08-16,68.0,69.88,66.21,68.99,10715300.0,300750,xin9i
22256484,2018-08-17,69.9,70.51,68.1,68.16,8224840.0,300750,xin9i
22256485,2018-08-20,67.88,69.11,66.0,68.95,10922900.0,300750,xin9i
22256486,2018-08-21,68.97,70.78,68.02,69.57,10208800.0,300750,xin9i
22256487,2018-08-22,69.06,70.25,67.21,67.47,8999920.0,300750,xin9i
22256488,2018-08-23,67.65,69.65,67.08,69.1,12193100.0,300750,xin9i
22256489,2018-08-24,67.81,71.2,67.7,68.8,13360900.0,300750,xin9i
22256490,2018-08-27,68.58,70.98,67.89,70.46,12915100.0,300750,xin9i
22256491,2018-08-28,70.61,74.32,70.4,73.01,18814000.0,300750,xin9i
22256492,2018-08-29,72.6,73.5,71.81,73.02,10333800.0,300750,xin9i
22256493,2018-08-30,73.19,74.0,69.63,69.99,13681800.0,300750,xin9i
