,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
22297844,2005-01-03,11.489,11.802,11.295,11.47,1875080.0,600519,xin9i
22297845,2005-01-04,11.395,11.52,11.27,11.411,750304.0,600519,xin9i
22297846,2005-01-05,11.395,11.67,11.342,11.658,1961150.0,600519,xin9i
22297847,2005-01-06,11.583,11.614,11.426,11.458,1764500.0,600519,xin9i
22297848,2005-01-07,11.426,11.645,11.426,11.551,959195.0,600519,xin9i
22297849,2005-01-10,11.551,11.99,11.551,11.974,3423790.0,600519,xin9i
22297850,2005-01-11,11.958,12.084,11.958,11.99,1598340.0,600519,xin9i
22297851,2005-01-12,11.983,12.037,11.858,12.021,1082590.0,600519,xin9i
22297852,2005-01-13,11.927,12.162,11.927,12.09,921211.0,600519,xin9i
22297853,2005-01-14,12.037,12.115,11.802,11.871,1066440.0,600519,xin9i
22297854,2005-01-17,11.724,11.952,11.617,11.865,578950.0,600519,xin9i
22297855,2005-01-18,11.865,12.052,11.802,12.052,842747.0,600519,xin9i
22297856,2005-01-19,11.896,12.171,11.865,11.871,847155.0,600519,xin9i
22297857,2005-01-20,11.846,11.893,11.739,11.868,311151.0,600519,xin9i
22297858,2005-01-21,11.771,11.896,11.426,11.865,1014980.0,600519,xin9i
22297859,2005-01-24,11.88,12.081,11.796,11.977,1333150.0,600519,xin9i
22297860,2005-01-25,12.052,12.365,11.943,12.331,1858070.0,600519,xin9i
22297861,2005-01-26,12.35,12.459,12.203,12.331,1193100.0,600519,xin9i
22297862,2005-01-27,12.237,12.35,12.237,12.278,326346.0,600519,xin9i
22297863,2005-01-28,12.278,12.278,12.087,12.237,428443.0,600519,xin9i
22297864,2005-01-31,12.084,12.334,12.084,12.322,372170.0,600519,xin9i
22297865,2005-02-01,12.209,12.303,12.106,12.209,1278590.0,600519,xin9i
22297866,2005-02-02,12.181,12.516,12.181,12.475,1718000.0,600519,xin9i
22297867,2005-02-03,12.475,12.475,12.209,12.318,1419160.0,600519,xin9i
22297868,2005-02-04,12.331,12.475,12.209,12.415,1280440.0,600519,xin9i
22297869,2005-02-07,12.331,12.475,12.209,12.415,1280440.0,600519,xin9i
22297870,2005-02-08,12.331,12.475,12.209,12.415,1280440.0,600519,xin9i
