,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
22322407,2018-06-20,6.5,7.8,6.5,7.8,305433.0,601066,xin9i
22322408,2018-06-21,8.58,8.58,8.58,8.58,274719.0,601066,xin9i
22322409,2018-06-22,9.44,9.44,9.44,9.44,937087.0,601066,xin9i
22322410,2018-06-25,10.38,10.38,10.38,10.38,1903200.0,601066,xin9i
22322411,2018-06-26,11.42,11.42,11.42,11.42,10072300.0,601066,xin9i
22322412,2018-06-27,11.9,11.98,11.03,11.8,236239000.0,601066,xin9i
22322413,2018-06-28,11.39,11.9,10.8,11.05,158245000.0,601066,xin9i
22322414,2018-06-29,10.6,10.95,10.23,10.76,125913000.0,601066,xin9i
22322415,2018-07-02,10.86,10.97,10.16,10.29,98034400.0,601066,xin9i
22322416,2018-07-03,10.18,10.63,10.17,10.37,82331000.0,601066,xin9i
22322417,2018-07-04,10.25,10.25,9.33,9.33,115774000.0,601066,xin9i
22322418,2018-07-05,9.45,9.95,9.34,9.48,104375000.0,601066,xin9i
22322419,2018-07-06,9.31,9.76,8.92,9.35,104855000.0,601066,xin9i
22322420,2018-07-09,9.42,9.58,9.22,9.41,73926600.0,601066,xin9i
22322421,2018-07-10,9.37,9.72,9.28,9.69,86712600.0,601066,xin9i
22322422,2018-07-11,9.4,9.67,9.16,9.34,73275200.0,601066,xin9i
22322423,2018-07-12,9.22,10.27,9.22,10.27,103332000.0,601066,xin9i
22322424,2018-07-13,10.1,10.24,9.76,9.87,113155000.0,601066,xin9i
22322425,2018-07-16,9.78,9.87,9.45,9.63,63488300.0,601066,xin9i
22322426,2018-07-17,9.55,9.8,9.48,9.79,58132200.0,601066,xin9i
22322427,2018-07-18,9.79,9.88,9.32,9.34,65894100.0,601066,xin9i
22322428,2018-07-19,9.26,9.51,9.21,9.41,43653000.0,601066,xin9i
22322429,2018-07-20,9.35,10.23,9.2,9.82,106925000.0,601066,xin9i
22322430,2018-07-23,9.59,9.81,9.43,9.66,67544800.0,601066,xin9i
22322431,2018-07-24,9.61,10.63,9.61,10.29,158932000.0,601066,xin9i
22322432,2018-07-25,10.08,10.58,10.05,10.52,119054000.0,601066,xin9i
22322433,2018-07-26,10.43,10.67,10.19,10.23,83991400.0,601066,xin9i
22322434,2018-07-27,10.1,10.35,9.93,10.02,60563800.0,601066,xin9i
22322435,2018-07-30,9.91,10.32,9.9,10.19,55133700.0,601066,xin9i
22322436,2018-07-31,10.14,10.21,9.74,9.89,55008000.0,601066,xin9i
22322437,2018-08-01,9.9,10.17,9.73,9.76,57417700.0,601066,xin9i
22322438,2018-08-02,9.6,9.68,8.88,9.11,73870000.0,601066,xin9i
22322439,2018-08-03,9.01,9.14,8.77,8.79,37798500.0,601066,xin9i
22322440,2018-08-06,8.81,9.01,8.69,8.85,34210600.0,601066,xin9i
22322441,2018-08-07,8.88,9.08,8.64,9.05,50249100.0,601066,xin9i
22322442,2018-08-08,8.94,8.97,8.41,8.45,55340300.0,601066,xin9i
22322443,2018-08-09,8.45,8.84,8.4,8.58,52963800.0,601066,xin9i
22322444,2018-08-10,8.52,8.77,8.5,8.61,35767400.0,601066,xin9i
22322445,2018-08-13,8.41,8.54,8.21,8.51,43042800.0,601066,xin9i
22322446,2018-08-14,8.48,8.63,8.4,8.52,31381100.0,601066,xin9i
22322447,2018-08-15,8.53,8.53,8.22,8.25,29306400.0,601066,xin9i
22322448,2018-08-16,8.1,8.62,8.03,8.33,44377100.0,601066,xin9i
22322449,2018-08-17,8.38,8.47,8.11,8.12,31783000.0,601066,xin9i
22322450,2018-08-20,8.1,8.39,8.08,8.32,32445100.0,601066,xin9i
22322451,2018-08-21,8.28,8.38,8.23,8.33,28879400.0,601066,xin9i
22322452,2018-08-22,8.31,8.31,8.15,8.17,21518600.0,601066,xin9i
22322453,2018-08-23,8.17,8.55,8.16,8.33,42822400.0,601066,xin9i
22322454,2018-08-24,8.3,8.43,8.2,8.33,31723100.0,601066,xin9i
22322455,2018-08-27,8.31,8.58,8.31,8.5,40096300.0,601066,xin9i
22322456,2018-08-28,8.48,8.55,8.41,8.5,28760200.0,601066,xin9i
22322457,2018-08-29,8.49,8.63,8.45,8.47,28108200.0,601066,xin9i
22322458,2018-08-30,8.5,8.53,8.18,8.2,30788700.0,601066,xin9i
22322459,2018-08-31,8.21,8.3,8.12,8.16,18644200.0,601066,xin9i
22322460,2018-09-03,8.15,8.19,8.08,8.17,16357700.0,601066,xin9i
22322461,2018-09-04,8.17,8.41,8.13,8.29,28564200.0,601066,xin9i
22322462,2018-09-05,8.23,8.36,8.14,8.14,23789900.0,601066,xin9i
22322463,2018-09-06,8.15,8.32,8.12,8.24,26091700.0,601066,xin9i
22322464,2018-09-07,8.26,8.57,8.24,8.29,34630600.0,601066,xin9i
22322465,2018-09-10,8.23,8.28,7.87,7.89,36769400.0,601066,xin9i
22322466,2018-09-11,7.9,7.99,7.87,7.92,16918800.0,601066,xin9i
22322467,2018-09-12,7.88,8.1,7.87,7.97,22287300.0,601066,xin9i
22322468,2018-09-13,8.06,8.09,7.94,8.03,19107500.0,601066,xin9i
22322469,2018-09-14,8.02,8.05,7.81,7.84,18515600.0,601066,xin9i
22322470,2018-09-17,7.78,7.81,7.63,7.74,17562900.0,601066,xin9i
22322471,2018-09-18,7.71,7.93,7.7,7.93,23239600.0,601066,xin9i
22322472,2018-09-19,7.89,8.05,7.83,7.97,28824700.0,601066,xin9i
22322473,2018-09-20,8.0,8.05,7.91,7.91,19240900.0,601066,xin9i
22322474,2018-09-21,7.93,8.23,7.85,8.19,41647100.0,601066,xin9i
22322475,2018-09-24,7.93,8.23,7.85,8.19,41647100.0,601066,xin9i
22322476,2018-09-25,8.11,8.12,8.01,8.06,18833900.0,601066,xin9i
22322477,2018-09-26,8.08,8.21,8.03,8.06,26887800.0,601066,xin9i
22322478,2018-09-27,8.03,8.05,7.86,7.87,20617400.0,601066,xin9i
22322479,2018-09-28,7.88,7.94,7.83,7.91,17758400.0,601066,xin9i
22322480,2018-10-01,7.88,7.94,7.83,7.91,17758400.0,601066,xin9i
22322481,2018-10-02,7.88,7.94,7.83,7.91,17758400.0,601066,xin9i
22322482,2018-10-03,7.88,7.94,7.83,7.91,17758400.0,601066,xin9i
22322483,2018-10-04,7.88,7.94,7.83,7.91,17758400.0,601066,xin9i
22322484,2018-10-05,7.88,7.94,7.83,7.91,17758400.0,601066,xin9i
22322485,2018-10-08,7.7,7.74,7.33,7.36,23330600.0,601066,xin9i
22322486,2018-10-09,7.39,7.43,7.26,7.34,13363100.0,601066,xin9i
22322487,2018-10-10,7.3,7.37,7.17,7.23,15427600.0,601066,xin9i
22322488,2018-10-11,6.88,6.93,6.51,6.51,30419500.0,601066,xin9i
22322489,2018-10-12,6.41,6.49,6.15,6.41,22937300.0,601066,xin9i
22322490,2018-10-15,6.43,6.64,6.4,6.43,22815100.0,601066,xin9i
22322491,2018-10-16,6.49,6.61,6.39,6.4,22573400.0,601066,xin9i
22322492,2018-10-17,6.53,6.58,6.31,6.5,19431100.0,601066,xin9i
22322493,2018-10-18,6.45,6.61,6.39,6.5,19980300.0,601066,xin9i
22322494,2018-10-19,6.4,6.84,6.37,6.83,31563000.0,601066,xin9i
22322495,2018-10-22,6.94,7.51,6.94,7.51,38555500.0,601066,xin9i
22322496,2018-10-23,8.26,8.26,7.92,8.06,123473000.0,601066,xin9i
22322497,2018-10-24,7.87,8.71,7.75,8.22,136922000.0,601066,xin9i
22322498,2018-10-25,7.81,8.88,7.8,8.79,98794800.0,601066,xin9i
22322499,2018-10-26,8.59,8.74,8.18,8.28,81701500.0,601066,xin9i
22322500,2018-10-29,8.23,8.39,7.98,8.13,42628500.0,601066,xin9i
22322501,2018-10-30,8.13,8.94,7.91,8.94,105111000.0,601066,xin9i
22322502,2018-10-31,8.8,9.08,8.57,8.69,98919400.0,601066,xin9i
22322503,2018-11-01,8.73,9.36,8.66,8.75,89020400.0,601066,xin9i
22322504,2018-11-02,8.99,9.23,8.71,9.15,68556300.0,601066,xin9i
22322505,2018-11-05,9.13,9.68,9.0,9.37,81795400.0,601066,xin9i
22322506,2018-11-06,9.24,9.66,9.03,9.35,53927400.0,601066,xin9i
22322507,2018-11-07,9.17,9.36,8.97,9.06,40961800.0,601066,xin9i
22322508,2018-11-08,9.12,9.19,8.65,8.73,46829800.0,601066,xin9i
22322509,2018-11-09,8.73,9.05,8.68,8.8,36375100.0,601066,xin9i
22322510,2018-11-12,8.73,8.98,8.64,8.97,32084900.0,601066,xin9i
22322511,2018-11-13,8.81,9.67,8.77,9.35,64634800.0,601066,xin9i
22322512,2018-11-14,9.21,9.41,9.1,9.12,38021700.0,601066,xin9i
22322513,2018-11-15,9.11,9.86,9.04,9.85,65074800.0,601066,xin9i
22322514,2018-11-16,9.67,10.37,9.63,10.04,67288700.0,601066,xin9i
22322515,2018-11-19,9.92,11.04,9.86,10.8,80131800.0,601066,xin9i
22322516,2018-11-20,10.55,10.96,10.06,10.23,66777200.0,601066,xin9i
22322517,2018-11-21,9.95,10.33,9.65,10.18,55544100.0,601066,xin9i
22322518,2018-11-22,10.19,10.23,9.73,9.89,36171700.0,601066,xin9i
22322519,2018-11-23,9.8,9.97,9.15,9.23,46044600.0,601066,xin9i
22322520,2018-11-26,9.18,9.38,9.07,9.17,25726400.0,601066,xin9i
22322521,2018-11-27,9.27,9.57,9.2,9.38,36964000.0,601066,xin9i
22322522,2018-11-28,9.3,10.32,9.3,10.11,68030100.0,601066,xin9i
22322523,2018-11-29,10.09,10.44,9.68,9.79,76816600.0,601066,xin9i
22322524,2018-11-30,9.65,10.68,9.53,10.44,68089600.0,601066,xin9i
22322525,2018-12-03,11.16,11.3,10.5,10.51,89451000.0,601066,xin9i
22322526,2018-12-04,10.29,10.99,10.1,10.85,65509800.0,601066,xin9i
22322527,2018-12-05,10.48,10.82,10.47,10.63,44522900.0,601066,xin9i
22322528,2018-12-06,10.4,10.89,10.15,10.65,64392500.0,601066,xin9i
22322529,2018-12-07,10.72,10.78,10.34,10.41,39465200.0,601066,xin9i
22322530,2018-12-10,10.29,10.52,10.01,10.32,41317200.0,601066,xin9i
22322531,2018-12-11,10.28,10.42,10.18,10.29,24510800.0,601066,xin9i
22322532,2018-12-12,10.37,10.74,10.32,10.43,39581700.0,601066,xin9i
22322533,2018-12-13,10.5,10.75,10.18,10.52,43823100.0,601066,xin9i
22322534,2018-12-14,10.41,10.68,10.24,10.3,44144500.0,601066,xin9i
22322535,2018-12-17,10.18,10.68,10.18,10.52,35547000.0,601066,xin9i
22322536,2018-12-18,10.43,10.58,10.18,10.32,31630500.0,601066,xin9i
22322537,2018-12-19,10.32,10.47,10.18,10.27,24603000.0,601066,xin9i
22322538,2018-12-20,10.25,10.65,10.19,10.5,39332600.0,601066,xin9i
22322539,2018-12-21,10.4,10.55,10.26,10.35,28379400.0,601066,xin9i
22322540,2018-12-24,10.26,10.33,9.32,9.32,70903800.0,601066,xin9i
22322541,2018-12-25,9.01,9.09,8.44,8.95,66986500.0,601066,xin9i
22322542,2018-12-26,8.83,8.87,8.63,8.67,32741600.0,601066,xin9i
22322543,2018-12-27,8.87,8.94,8.52,8.52,41070400.0,601066,xin9i
22322544,2018-12-28,8.59,8.88,8.54,8.71,32543500.0,601066,xin9i
22322545,2018-12-31,8.59,8.88,8.54,8.71,32543500.0,601066,xin9i
22322546,2019-01-01,8.59,8.88,8.54,8.71,32543500.0,601066,xin9i
22322547,2019-01-02,8.72,8.85,8.63,8.78,28444300.0,601066,xin9i
22322548,2019-01-03,8.79,9.59,8.72,9.21,58747000.0,601066,xin9i
22322549,2019-01-04,9.12,10.13,9.04,10.13,92089800.0,601066,xin9i
22322550,2019-01-07,10.2,10.6,10.03,10.21,78745800.0,601066,xin9i
22322551,2019-01-08,10.22,11.11,10.15,10.65,67889000.0,601066,xin9i
22322552,2019-01-09,10.57,11.72,10.46,11.15,86728700.0,601066,xin9i
22322553,2019-01-10,11.11,11.3,10.68,10.8,61811000.0,601066,xin9i
22322554,2019-01-11,10.82,11.05,10.67,10.74,47228900.0,601066,xin9i
22322555,2019-01-14,10.88,11.25,10.82,10.91,53566000.0,601066,xin9i
22322556,2019-01-15,10.85,12.0,10.8,12.0,95311600.0,601066,xin9i
22322557,2019-01-16,12.1,12.25,11.76,11.94,77816900.0,601066,xin9i
22322558,2019-01-17,11.9,12.13,11.66,11.97,58969700.0,601066,xin9i
22322559,2019-01-18,11.95,12.11,11.63,11.78,56235400.0,601066,xin9i
22322560,2019-01-21,11.66,11.82,11.38,11.42,48212300.0,601066,xin9i
22322561,2019-01-22,11.05,11.05,10.4,10.55,73776000.0,601066,xin9i
22322562,2019-01-23,10.59,10.74,10.36,10.56,41580400.0,601066,xin9i
22322563,2019-01-24,10.6,11.38,10.6,11.1,69853800.0,601066,xin9i
22322564,2019-01-25,11.1,11.5,11.01,11.2,47843000.0,601066,xin9i
22322565,2019-01-28,11.55,11.97,11.19,11.44,52281500.0,601066,xin9i
22322566,2019-01-29,11.22,11.77,10.9,11.64,48396200.0,601066,xin9i
22322567,2019-01-30,11.49,11.75,11.3,11.3,32606200.0,601066,xin9i
22322568,2019-01-31,11.41,11.87,11.33,11.68,48594400.0,601066,xin9i
22322569,2019-02-01,12.18,12.32,11.9,12.15,51758800.0,601066,xin9i
22322570,2019-02-04,12.18,12.32,11.9,12.15,51758800.0,601066,xin9i
22322571,2019-02-05,12.18,12.32,11.9,12.15,51758800.0,601066,xin9i
22322572,2019-02-06,12.18,12.32,11.9,12.15,51758800.0,601066,xin9i
22322573,2019-02-07,12.18,12.32,11.9,12.15,51758800.0,601066,xin9i
22322574,2019-02-08,12.18,12.32,11.9,12.15,51758800.0,601066,xin9i
22322575,2019-02-11,12.0,12.32,11.82,12.31,48226400.0,601066,xin9i
22322576,2019-02-12,12.19,12.46,12.02,12.23,48199600.0,601066,xin9i
22322577,2019-02-13,12.23,13.43,11.94,13.0,72773900.0,601066,xin9i
22322578,2019-02-14,12.78,13.07,12.7,12.81,43539000.0,601066,xin9i
22322579,2019-02-15,12.7,13.08,12.57,12.63,41261600.0,601066,xin9i
22322580,2019-02-18,12.76,13.78,12.74,13.45,62519200.0,601066,xin9i
22322581,2019-02-19,13.5,13.95,13.24,13.74,61392300.0,601066,xin9i
22322582,2019-02-20,13.58,14.1,13.52,14.1,45260100.0,601066,xin9i
22322583,2019-02-21,13.95,15.51,13.85,14.95,106833000.0,601066,xin9i
22322584,2019-02-22,15.21,16.45,15.0,16.45,94960800.0,601066,xin9i
22322585,2019-02-25,18.1,18.1,18.1,18.1,8817030.0,601066,xin9i
22322586,2019-02-26,19.91,19.91,19.91,19.91,8492990.0,601066,xin9i
22322587,2019-02-27,20.49,21.9,19.99,21.9,192036000.0,601066,xin9i
22322588,2019-02-28,21.0,21.4,19.71,20.12,144900000.0,601066,xin9i
22322589,2019-03-01,20.84,22.13,20.15,22.13,148830000.0,601066,xin9i
22322590,2019-03-04,22.95,24.34,22.25,23.41,165406000.0,601066,xin9i
22322591,2019-03-05,23.0,25.75,22.66,25.75,133066000.0,601066,xin9i
22322592,2019-03-06,26.26,28.33,26.2,28.33,109587000.0,601066,xin9i
22322593,2019-03-07,30.6,31.16,30.01,31.16,64989400.0,601066,xin9i
22322594,2019-03-08,28.04,31.86,28.04,28.04,159226000.0,601066,xin9i
22322595,2019-03-11,26.0,26.99,25.24,25.9,141875000.0,601066,xin9i
22322596,2019-03-12,26.3,27.87,25.8,26.92,123883000.0,601066,xin9i
22322597,2019-03-13,26.49,28.84,24.38,27.75,136311000.0,601066,xin9i
22322598,2019-03-14,26.88,29.83,26.6,28.43,138675000.0,601066,xin9i
22322599,2019-03-15,29.2,30.5,26.79,26.91,137768000.0,601066,xin9i
22322600,2019-03-18,25.3,27.69,24.22,26.5,120224000.0,601066,xin9i
22322601,2019-03-19,25.5,26.68,25.44,25.66,78512700.0,601066,xin9i
22322602,2019-03-20,25.16,26.59,24.96,26.13,84595100.0,601066,xin9i
22322603,2019-03-21,25.81,26.99,25.02,25.74,111142000.0,601066,xin9i
22322604,2019-03-22,25.1,25.55,23.96,24.5,88782900.0,601066,xin9i
22322605,2019-03-25,23.93,25.03,23.78,24.2,53784400.0,601066,xin9i
22322606,2019-03-26,24.4,24.76,23.55,24.69,73928900.0,601066,xin9i
22322607,2019-03-27,25.0,25.22,23.97,24.09,72069300.0,601066,xin9i
22322608,2019-03-28,23.1,24.09,22.9,23.23,58694100.0,601066,xin9i
22322609,2019-03-29,23.48,25.55,23.27,25.55,120212000.0,601066,xin9i
22322610,2019-04-01,26.0,27.46,24.71,26.38,127943000.0,601066,xin9i
22322611,2019-04-02,25.95,27.87,25.72,26.71,111603000.0,601066,xin9i
22322612,2019-04-03,25.93,27.25,25.82,26.77,89837700.0,601066,xin9i
22322613,2019-04-04,26.92,27.15,25.73,25.81,78563800.0,601066,xin9i
22322614,2019-04-05,26.92,27.15,25.73,25.81,78563800.0,601066,xin9i
22322615,2019-04-08,25.84,26.23,24.68,25.02,55002300.0,601066,xin9i
22322616,2019-04-09,24.95,25.56,24.87,25.33,39681800.0,601066,xin9i
22322617,2019-04-10,25.38,25.87,24.8,25.42,48469400.0,601066,xin9i
22322618,2019-04-11,25.1,25.1,24.15,24.2,38982400.0,601066,xin9i
22322619,2019-04-12,24.23,24.76,24.23,24.56,26951500.0,601066,xin9i
22322620,2019-04-15,24.96,25.29,24.13,24.16,30499400.0,601066,xin9i
22322621,2019-04-16,24.08,24.6,23.7,24.53,32757000.0,601066,xin9i
22322622,2019-04-17,24.6,24.66,24.18,24.22,28769000.0,601066,xin9i
22322623,2019-04-18,24.06,24.3,23.7,23.78,28085700.0,601066,xin9i
22322624,2019-04-19,23.78,24.33,23.78,24.14,26394500.0,601066,xin9i
22322625,2019-04-22,24.5,25.36,24.0,25.17,70620400.0,601066,xin9i
22322626,2019-04-23,24.75,27.69,24.6,27.18,136297000.0,601066,xin9i
22322627,2019-04-24,26.51,27.85,26.1,26.76,91901100.0,601066,xin9i
22322628,2019-04-25,26.77,28.98,26.39,27.02,111628000.0,601066,xin9i
22322629,2019-04-26,26.5,28.87,26.28,27.75,102234000.0,601066,xin9i
22322630,2019-04-29,27.19,27.68,24.98,24.98,84088100.0,601066,xin9i
22322631,2019-04-30,23.8,24.72,22.8,23.36,64712900.0,601066,xin9i
22322632,2019-05-01,23.8,24.72,22.8,23.36,64712900.0,601066,xin9i
22322633,2019-05-02,23.8,24.72,22.8,23.36,64712900.0,601066,xin9i
22322634,2019-05-03,23.8,24.72,22.8,23.36,64712900.0,601066,xin9i
22322635,2019-05-06,21.82,22.1,21.02,21.02,49518400.0,601066,xin9i
22322636,2019-05-07,21.02,22.01,19.58,21.66,75588300.0,601066,xin9i
22322637,2019-05-08,20.5,21.57,20.36,20.67,42431800.0,601066,xin9i
22322638,2019-05-09,20.3,21.28,20.01,20.43,37184600.0,601066,xin9i
22322639,2019-05-10,20.9,22.04,20.3,21.84,70625800.0,601066,xin9i
22322640,2019-05-13,21.3,21.76,21.14,21.35,32143400.0,601066,xin9i
22322641,2019-05-14,20.95,21.83,20.81,21.31,37923500.0,601066,xin9i
22322642,2019-05-15,21.46,22.67,21.46,22.36,56264700.0,601066,xin9i
22322643,2019-05-16,22.1,22.48,21.85,22.17,39683600.0,601066,xin9i
22322644,2019-05-17,22.16,22.26,20.38,21.11,42307600.0,601066,xin9i
22322645,2019-05-20,21.06,22.36,20.65,21.74,42291100.0,601066,xin9i
22322646,2019-05-21,21.67,22.65,21.52,22.35,49008200.0,601066,xin9i
22322647,2019-05-22,22.23,22.49,21.71,21.96,33993100.0,601066,xin9i
22322648,2019-05-23,21.58,22.82,21.53,22.19,49574500.0,601066,xin9i
22322649,2019-05-24,22.0,22.98,22.0,22.5,47094000.0,601066,xin9i
22322650,2019-05-27,22.65,23.99,22.08,23.76,65424000.0,601066,xin9i
22322651,2019-05-28,23.4,24.28,23.36,23.53,53705300.0,601066,xin9i
22322652,2019-05-29,23.55,24.58,23.41,23.97,52415300.0,601066,xin9i
22322653,2019-05-30,23.61,23.87,23.21,23.52,32359200.0,601066,xin9i
