,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
22257340,2018-10-16,58.56,70.27,58.56,70.27,419948.0,300760,xin9i
22257341,2018-10-17,77.3,77.3,77.3,77.3,186547.0,300760,xin9i
22257342,2018-10-18,85.03,85.03,73.38,80.97,55718500.0,300760,xin9i
22257343,2018-10-19,79.5,89.07,79.4,89.07,35319200.0,300760,xin9i
22257344,2018-10-22,94.0,97.98,92.01,97.98,17685800.0,300760,xin9i
22257345,2018-10-23,102.0,105.8,94.67,94.7,32962600.0,300760,xin9i
22257346,2018-10-24,95.39,100.5,95.2,97.05,24150000.0,300760,xin9i
22257347,2018-10-25,93.12,101.37,93.12,99.58,19315300.0,300760,xin9i
22257348,2018-10-26,99.8,103.0,92.51,97.2,18272100.0,300760,xin9i
22257349,2018-10-29,96.5,98.36,94.01,97.52,10286000.0,300760,xin9i
22257350,2018-10-30,96.5,99.9,92.71,97.35,14005700.0,300760,xin9i
22257351,2018-10-31,97.8,101.94,97.8,99.0,13522700.0,300760,xin9i
22257352,2018-11-01,100.98,105.6,99.1,102.33,15664100.0,300760,xin9i
22257353,2018-11-02,106.29,107.38,102.67,105.4,16217700.0,300760,xin9i
22257354,2018-11-05,104.88,106.57,99.45,102.42,13349500.0,300760,xin9i
22257355,2018-11-06,100.7,112.66,99.85,112.66,13529700.0,300760,xin9i
22257356,2018-11-07,112.65,113.68,108.7,110.0,11559500.0,300760,xin9i
22257357,2018-11-08,112.0,112.99,107.79,109.28,9042710.0,300760,xin9i
22257358,2018-11-09,107.5,113.8,107.0,110.78,8703260.0,300760,xin9i
22257359,2018-11-12,109.92,112.77,109.17,112.01,7992320.0,300760,xin9i
22257360,2018-11-13,110.0,117.0,108.53,110.06,13639600.0,300760,xin9i
22257361,2018-11-14,108.03,113.6,108.01,111.86,8502180.0,300760,xin9i
22257362,2018-11-15,110.86,112.78,109.2,112.0,6730870.0,300760,xin9i
22257363,2018-11-16,112.05,114.0,109.66,110.65,6909170.0,300760,xin9i
22257364,2018-11-19,109.01,112.85,108.6,110.15,6928140.0,300760,xin9i
22257365,2018-11-20,108.8,110.97,107.0,107.0,5462480.0,300760,xin9i
22257366,2018-11-21,106.0,113.03,105.65,111.7,9062260.0,300760,xin9i
22257367,2018-11-22,111.35,112.34,110.12,111.51,5197260.0,300760,xin9i
22257368,2018-11-23,111.8,113.6,108.0,108.3,5950850.0,300760,xin9i
22257369,2018-11-26,109.1,111.29,108.3,109.59,4179320.0,300760,xin9i
22257370,2018-11-27,110.66,111.0,104.5,106.56,8021720.0,300760,xin9i
22257371,2018-11-28,105.8,110.0,105.2,109.61,5516540.0,300760,xin9i
22257372,2018-11-29,111.0,111.97,108.8,108.83,4884840.0,300760,xin9i
22257373,2018-11-30,108.8,112.6,108.5,112.5,4134650.0,300760,xin9i
22257374,2018-12-03,115.5,123.66,113.34,119.5,9309550.0,300760,xin9i
22257375,2018-12-04,118.8,120.87,117.6,119.06,4519100.0,300760,xin9i
22257376,2018-12-05,117.0,123.11,116.66,120.68,5374880.0,300760,xin9i
22257377,2018-12-06,119.89,121.11,114.0,115.33,8233810.0,300760,xin9i
