,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
22377226,2014-02-11,10.951,13.141,10.951,11.825,52745000.0,603288,xin9i
22377227,2014-02-12,12.721,13.007,12.244,13.007,140719000.0,603288,xin9i
22377228,2014-02-13,12.286,13.462,12.162,12.806,96724600.0,603288,xin9i
22377229,2014-02-14,12.821,13.355,12.821,13.102,55859000.0,603288,xin9i
22377230,2014-02-17,13.141,13.21,12.63,12.895,55296800.0,603288,xin9i
22377231,2014-02-18,12.956,13.853,12.749,13.314,75951300.0,603288,xin9i
22377232,2014-02-19,13.089,13.266,12.696,12.788,46742800.0,603288,xin9i
22377233,2014-02-20,12.767,13.155,12.675,12.831,32877200.0,603288,xin9i
22377234,2014-02-21,12.856,12.995,12.441,12.616,30143500.0,603288,xin9i
22377235,2014-02-24,12.473,12.963,12.448,12.936,28814200.0,603288,xin9i
22377236,2014-02-25,12.945,13.846,12.821,12.963,58634200.0,603288,xin9i
22377237,2014-02-26,12.968,13.136,12.019,12.463,36085700.0,603288,xin9i
22377238,2014-02-27,12.447,12.559,12.019,12.058,24966500.0,603288,xin9i
22377239,2014-02-28,12.037,12.605,11.579,12.509,26367900.0,603288,xin9i
22377240,2014-03-03,12.443,12.74,12.368,12.623,15841900.0,603288,xin9i
22377241,2014-03-04,12.625,12.698,12.226,12.35,21159900.0,603288,xin9i
22377242,2014-03-05,12.343,12.452,12.067,12.406,15502100.0,603288,xin9i
22377243,2014-03-06,12.336,12.568,12.042,12.466,14587100.0,603288,xin9i
22377244,2014-03-07,12.427,12.427,12.066,12.073,11739800.0,603288,xin9i
22377245,2014-03-10,11.925,12.374,11.752,12.092,15843800.0,603288,xin9i
22377246,2014-03-11,12.103,12.464,11.957,12.343,18509500.0,603288,xin9i
22377247,2014-03-12,12.229,12.817,12.215,12.454,15200900.0,603288,xin9i
22377248,2014-03-13,12.457,12.731,12.372,12.436,13080400.0,603288,xin9i
22377249,2014-03-14,12.375,12.493,12.197,12.263,6273110.0,603288,xin9i
22377250,2014-03-17,12.197,12.518,12.187,12.425,7869600.0,603288,xin9i
22377251,2014-03-18,12.375,12.553,12.342,12.393,6113350.0,603288,xin9i
22377252,2014-03-19,12.545,12.721,12.265,12.377,11618100.0,603288,xin9i
22377253,2014-03-20,12.309,12.324,11.838,11.847,15907700.0,603288,xin9i
22377254,2014-03-21,11.841,12.069,11.754,12.055,7440870.0,603288,xin9i
22377255,2014-03-24,12.073,12.106,11.736,11.777,11473300.0,603288,xin9i
22377256,2014-03-25,12.197,12.322,11.936,12.092,14893900.0,603288,xin9i
22377257,2014-03-26,12.082,12.215,12.03,12.089,8823140.0,603288,xin9i
22377258,2014-03-27,12.153,12.153,11.909,11.911,8028000.0,603288,xin9i
22377259,2014-03-28,11.927,12.039,11.809,11.822,9276580.0,603288,xin9i
22377260,2014-03-31,11.843,12.01,11.752,11.775,11836200.0,603288,xin9i
22377261,2014-04-01,11.752,12.041,11.752,12.039,6289850.0,603288,xin9i
22377262,2014-04-02,12.019,12.39,11.948,12.254,11807300.0,603288,xin9i
22377263,2014-04-03,12.217,12.464,12.14,12.147,6106190.0,603288,xin9i
22377264,2014-04-04,12.155,12.308,12.106,12.222,3648940.0,603288,xin9i
22377265,2014-04-07,12.155,12.308,12.106,12.222,3648940.0,603288,xin9i
22377266,2014-04-08,12.212,12.701,12.155,12.691,13606300.0,603288,xin9i
22377267,2014-04-09,12.714,12.737,12.482,12.678,8461120.0,603288,xin9i
22377268,2014-04-10,12.623,12.746,12.607,12.621,7889550.0,603288,xin9i
22377269,2014-04-11,12.509,13.088,12.509,12.915,15691500.0,603288,xin9i
22377270,2014-04-14,12.902,13.177,12.785,12.844,6353600.0,603288,xin9i
22377271,2014-04-15,12.924,12.927,12.527,12.589,8288200.0,603288,xin9i
22377272,2014-04-16,12.589,12.801,12.505,12.792,4692210.0,603288,xin9i
22377273,2014-04-17,12.794,12.963,12.678,12.682,3732040.0,603288,xin9i
22377274,2014-04-18,12.642,12.856,12.488,12.573,3676280.0,603288,xin9i
22377275,2014-04-21,12.52,12.712,12.447,12.482,6682680.0,603288,xin9i
22377276,2014-04-22,12.509,12.552,12.019,12.16,8512880.0,603288,xin9i
22377277,2014-04-23,12.16,12.313,12.108,12.187,5856630.0,603288,xin9i
22377278,2014-04-24,12.11,12.297,12.11,12.24,2850830.0,603288,xin9i
22377279,2014-04-25,12.285,12.333,12.023,12.028,4637770.0,603288,xin9i
22377280,2014-04-28,11.928,12.017,11.841,11.857,6380380.0,603288,xin9i
22377281,2014-04-29,11.841,11.936,11.761,11.841,5201970.0,603288,xin9i
22377282,2014-04-30,12.087,12.484,12.087,12.372,10761300.0,603288,xin9i
22377283,2014-05-01,12.087,12.484,12.087,12.372,10761300.0,603288,xin9i
22377284,2014-05-02,12.087,12.484,12.087,12.372,10761300.0,603288,xin9i
22377285,2014-05-05,12.356,12.746,12.356,12.605,10145900.0,603288,xin9i
22377286,2014-05-06,12.527,12.845,12.527,12.692,8636650.0,603288,xin9i
22377287,2014-05-07,12.641,12.856,12.5,12.607,5507350.0,603288,xin9i
22377288,2014-05-08,12.527,12.746,12.464,12.607,4189510.0,603288,xin9i
22377289,2014-05-09,12.653,12.669,12.411,12.495,3716980.0,603288,xin9i
