,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
22353868,2020-01-16,5.86,6.99,5.86,6.77,1414720000.0,601816,xin9i
22353869,2020-01-17,6.85,6.86,6.5,6.65,738117000.0,601816,xin9i
22353870,2020-01-20,6.73,7.32,6.72,7.32,665545000.0,601816,xin9i
22353871,2020-01-21,7.5,7.96,7.11,7.68,910794000.0,601816,xin9i
22353872,2020-01-22,7.3,7.55,7.24,7.32,501749000.0,601816,xin9i
22353873,2020-01-23,7.17,7.17,6.73,7.05,483175000.0,601816,xin9i
22353874,2020-01-24,7.17,7.17,6.73,7.05,483175000.0,601816,xin9i
22353875,2020-01-27,7.17,7.17,6.73,7.05,483175000.0,601816,xin9i
22353876,2020-01-28,7.17,7.17,6.73,7.05,483175000.0,601816,xin9i
22353877,2020-01-29,7.17,7.17,6.73,7.05,483175000.0,601816,xin9i
22353878,2020-01-30,7.17,7.17,6.73,7.05,483175000.0,601816,xin9i
22353879,2020-01-31,7.17,7.17,6.73,7.05,483175000.0,601816,xin9i
22353880,2020-02-03,6.35,6.35,6.35,6.35,137198000.0,601816,xin9i
22353881,2020-02-04,6.0,6.95,6.0,6.81,466617000.0,601816,xin9i
22353882,2020-02-05,6.67,7.38,6.63,7.3,483519000.0,601816,xin9i
22353883,2020-02-06,7.28,7.43,7.11,7.36,375678000.0,601816,xin9i
22353884,2020-02-07,7.28,7.96,7.22,7.73,492226000.0,601816,xin9i
22353885,2020-02-10,7.58,8.22,7.53,7.78,472069000.0,601816,xin9i
22353886,2020-02-11,7.79,7.88,7.54,7.57,324546000.0,601816,xin9i
22353887,2020-02-12,7.51,7.73,7.4,7.63,290865000.0,601816,xin9i
22353888,2020-02-13,7.64,7.72,7.4,7.46,246962000.0,601816,xin9i
22353889,2020-02-14,7.4,7.45,7.21,7.3,256396000.0,601816,xin9i
22353890,2020-02-17,7.23,7.36,7.22,7.3,292831000.0,601816,xin9i
22353891,2020-02-18,7.31,7.8,7.22,7.71,537212000.0,601816,xin9i
22353892,2020-02-19,7.62,7.67,7.4,7.45,364079000.0,601816,xin9i
22353893,2020-02-20,7.45,7.6,7.4,7.6,294146000.0,601816,xin9i
22353894,2020-02-21,7.6,7.75,7.51,7.53,303006000.0,601816,xin9i
22353895,2020-02-24,7.42,7.42,7.28,7.3,365755000.0,601816,xin9i
22353896,2020-02-25,7.11,7.2,7.01,7.19,271954000.0,601816,xin9i
22353897,2020-02-26,7.09,7.35,7.05,7.14,246883000.0,601816,xin9i
22353898,2020-02-27,7.09,7.18,7.06,7.09,162205000.0,601816,xin9i
22353899,2020-02-28,6.95,7.0,6.8,6.87,232032000.0,601816,xin9i
22353900,2020-03-02,6.86,7.1,6.86,7.07,168504000.0,601816,xin9i
22353901,2020-03-03,7.13,7.17,7.0,7.02,187289000.0,601816,xin9i
22353902,2020-03-04,6.97,6.97,6.88,6.96,132376000.0,601816,xin9i
22353903,2020-03-05,7.04,7.22,6.94,7.17,272829000.0,601816,xin9i
22353904,2020-03-06,7.07,7.08,7.0,7.03,155506000.0,601816,xin9i
22353905,2020-03-09,6.9,6.95,6.86,6.88,139386000.0,601816,xin9i
22353906,2020-03-10,6.8,6.96,6.7,6.93,151129000.0,601816,xin9i
22353907,2020-03-11,6.92,7.14,6.87,6.94,166857000.0,601816,xin9i
22353908,2020-03-12,6.81,6.87,6.76,6.79,117270000.0,601816,xin9i
22353909,2020-03-13,6.53,6.79,6.45,6.69,133265000.0,601816,xin9i
22353910,2020-03-16,6.75,6.77,6.44,6.5,124222000.0,601816,xin9i
