,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
22364733,2021-10-01,16.95,17.42,16.8,17.28,229470000.0,601919,xin9i
22364734,2021-10-04,16.95,17.42,16.8,17.28,229470000.0,601919,xin9i
22364735,2021-10-05,16.95,17.42,16.8,17.28,229470000.0,601919,xin9i
22364736,2021-10-06,16.95,17.42,16.8,17.28,229470000.0,601919,xin9i
22364737,2021-10-07,16.95,17.42,16.8,17.28,229470000.0,601919,xin9i
22364738,2021-10-08,16.9,17.11,15.98,16.8,342406000.0,601919,xin9i
22364739,2021-10-11,17.45,17.46,16.72,16.83,242090000.0,601919,xin9i
22364740,2021-10-12,16.8,17.06,16.29,16.85,202196000.0,601919,xin9i
22364741,2021-10-13,17.05,17.15,16.55,16.82,155721000.0,601919,xin9i
22364742,2021-10-14,16.31,16.49,15.7,16.07,267755000.0,601919,xin9i
22364743,2021-10-15,15.63,15.79,15.0,15.05,435430000.0,601919,xin9i
22364744,2021-10-18,15.13,15.92,15.13,15.85,327597000.0,601919,xin9i
22364745,2021-10-19,16.4,16.94,16.15,16.94,331722000.0,601919,xin9i
22364746,2021-10-20,16.88,16.88,16.06,16.11,293563000.0,601919,xin9i
22364747,2021-10-21,16.2,16.32,15.88,16.1,161585000.0,601919,xin9i
22364748,2021-10-22,16.21,16.36,15.64,15.8,178612000.0,601919,xin9i
22364749,2021-10-25,15.5,16.36,15.32,16.26,192507000.0,601919,xin9i
22364750,2021-10-26,16.44,16.46,15.94,16.26,169592000.0,601919,xin9i
22364751,2021-10-27,16.26,16.37,15.78,16.0,147541000.0,601919,xin9i
22364752,2021-10-28,15.93,16.3,15.7,15.76,165479000.0,601919,xin9i
22364753,2021-10-29,15.99,16.63,15.79,16.53,260484000.0,601919,xin9i
22364754,2021-11-01,16.53,16.55,15.58,16.02,263960000.0,601919,xin9i
22364755,2021-11-02,16.02,16.47,15.79,16.1,218349000.0,601919,xin9i
22364756,2021-11-03,16.11,16.89,16.01,16.37,238011000.0,601919,xin9i
22364757,2021-11-04,16.55,16.75,16.18,16.24,210368000.0,601919,xin9i
22364758,2021-11-05,15.84,16.12,15.61,15.81,173189000.0,601919,xin9i
22364759,2021-11-08,15.6,15.91,15.48,15.7,114138000.0,601919,xin9i
22364760,2021-11-09,15.78,15.89,15.56,15.62,98259000.0,601919,xin9i
22364761,2021-11-10,15.7,15.75,15.11,15.4,153816000.0,601919,xin9i
22364762,2021-11-11,15.12,15.4,15.11,15.36,125225000.0,601919,xin9i
22364763,2021-11-12,15.4,15.59,15.16,15.18,116846000.0,601919,xin9i
22364764,2021-11-15,15.01,15.02,14.44,14.61,215759000.0,601919,xin9i
22364765,2021-11-16,14.6,15.36,14.6,15.31,243669000.0,601919,xin9i
22364766,2021-11-17,15.26,15.33,14.83,15.18,149849000.0,601919,xin9i
22364767,2021-11-18,15.1,15.38,15.02,15.07,123921000.0,601919,xin9i
22364768,2021-11-19,15.07,15.23,14.82,15.19,134966000.0,601919,xin9i
22364769,2021-11-22,15.36,15.62,15.26,15.38,168523000.0,601919,xin9i
22364770,2021-11-23,15.2,15.44,15.08,15.24,116108000.0,601919,xin9i
22364771,2021-11-24,15.15,15.22,14.92,14.99,131915000.0,601919,xin9i
22364772,2021-11-25,14.92,15.38,14.92,15.09,135335000.0,601919,xin9i
22364773,2021-11-26,15.1,15.1,14.83,14.9,106497000.0,601919,xin9i
